Current:	100uA
Nodes:		8
Cycles:		117
Elapsed time:	0.45613 seconds
Frequency:	256.50751 Hz

1.063466191	2.007007122	0.000000000	2.169355392	2.301702499	0.002031305	0.004765753	0.335321516
0.000000000	1.072216392	1.562620163	1.942474246	2.481941938	0.000000000	2.506395578	2.261389017
2.225216150	2.260607719	0.002031305	0.002734449	0.548530400	0.000000000	1.723327637	2.358579159
0.000000000	2.432565451	2.439675093	0.002265686	0.002109432	0.327352554	0.000000000	0.000000000
2.293108702	2.409908533	2.734683037	2.566944122	0.000937525	0.004375118	0.334618390	0.000000000
1.067372441	2.000053883	0.000000000	2.206231356	2.342172384	0.002187559	0.006172041	0.335399657
0.000000000	1.476367831	1.810204983	2.087321758	2.587178946	0.000000000	2.568975449	2.293889999
2.300608873	2.315296650	0.002109432	0.002734449	0.557827532	0.000000000	1.388318658	2.165448904
0.000000000	2.316781044	2.370454550	0.002109432	0.003203211	0.327977568	0.000000000	0.000000000
1.219798446	1.751297116	2.337484837	2.356079102	0.002109432	0.004453245	0.334852755	0.000000000
1.060028553	2.012007236	0.000000000	2.169198990	2.292952299	0.001953178	0.003828228	0.337274700
0.000000000	1.346364379	1.739187479	2.048258305	2.561787844	0.000000000	2.547724962	2.285139561
2.241935492	2.275295734	0.002031305	0.001796923	0.556186855	0.000000000	1.385271668	2.147401571
0.000000000	2.312718630	2.364360571	0.002109432	0.004922008	0.329540133	0.000000000	0.000000000
1.194641590	1.734890461	2.318500042	2.345688105	0.002109432	0.001875050	0.332508951	0.000000000
1.065419316	2.016772985	0.000000000	2.169902086	2.294514894	0.002109432	0.005390770	0.333602726
0.000000000	1.068700671	1.565120220	2.040992498	2.556162596	0.000000000	2.545068502	2.281467676
2.237482071	2.246857405	0.002031305	0.004609499	0.556811869	0.000000000	1.385662317	2.142791986
0.000000000	2.310609102	2.364907503	0.002031305	0.005468897	0.328915119	0.000000000	0.000000000
1.192297697	1.735515475	2.330219030	2.351625919	0.002109432	0.000000000	0.332665205	0.000000000
1.060809851	2.014507294	0.000000000	2.167792797	2.295296192	0.002031305	0.006172041	0.335243404
0.000000000	1.072294474	1.564260840	1.945521116	2.528583765	0.000000000	2.532958746	2.274670601
2.233654022	2.244513512	0.002031305	0.002265686	0.552827358	0.000000000	1.381365299	2.159511328
0.000000000	2.317562342	2.371001244	0.002187559	0.003750101	0.330790162	0.000000000	0.000000000
1.204641819	1.745203257	2.351391554	2.362016678	0.002187559	0.002578194	0.333524615	0.000000000
1.061122298	2.012241602	0.000000000	2.166855335	2.294827461	0.002109432	0.005703279	0.333758980
0.000000000	1.074872732	1.567620397	1.947396159	2.502332926	0.000000000	2.517802238	2.267404795
2.232091427	2.244122982	0.002109432	0.001875050	0.548686624	0.000000000	1.380193472	2.155370474
0.000000000	2.314203024	2.368970156	0.002265686	0.001718796	0.330008894	0.000000000	0.000000000
1.200735450	1.744187593	2.353344679	2.363501072	0.002265686	0.004062609	0.333368361	0.000000000
1.060966015	2.017866850	0.000000000	2.171152115	2.297483683	0.002187559	0.000546890	0.332508951
0.000000000	1.069794416	1.564417124	1.949974418	2.514833450	0.000000000	2.524286747	2.267170429
2.243419886	2.250685692	0.002109432	0.000625017	0.545092821	0.000000000	1.375896454	2.164042711
0.000000000	2.324359417	2.373970270	0.002109432	0.006718931	0.327274442	0.000000000	0.000000000
1.191125870	1.733640432	2.322953224	2.348578930	0.001953178	0.004765753	0.333680868	0.000000000
1.060106635	2.012944937	0.000000000	2.170292854	2.293030500	0.002031305	0.003906355	0.333915234
0.000000000	1.070731997	1.562620163	1.945052385	2.500301600	0.000000000	2.513739586	2.263107777
2.227169275	2.264279842	0.001796923	0.006406423	0.547358513	0.000000000	1.375583887	2.149354696
0.000000000	2.313421726	2.364829302	0.002109432	0.005390770	0.328836977	0.000000000	0.000000000
1.193157077	1.732546687	2.316312313	2.342797518	0.002265686	0.006797058	0.333446473	0.000000000
1.066278696	2.018882513	0.000000000	2.172636747	2.294436693	0.002109432	0.005312643	0.333446473
0.000000000	1.069169402	1.563401461	1.945677400	2.498192310	0.000000000	2.512880087	2.262326479
2.276154995	2.273420572	0.000000000	0.007734583	0.563062012	0.000000000	1.391053081	2.164511442
0.000000000	2.323343754	2.376001596	0.002265686	0.000937525	0.329618245	0.000000000	0.000000000
1.206829429	1.749265909	2.350532055	2.362563610	0.002343813	0.003125084	0.332821459	0.000000000
1.059012890	2.000053883	0.000000000	2.162480116	2.290374279	0.002187559	0.001250034	0.333680868
0.000000000	1.067059994	1.561292052	1.940442920	2.494207859	0.000000000	2.508426905	2.262482882
2.225216150	2.239513397	0.002031305	0.005078262	0.546499074	0.000000000	1.739734411	2.372329473
0.000000000	2.443346977	2.441784620	0.002187559	0.004218864	0.327430695	0.000000000	0.000000000
1.215579629	1.761219263	2.344516277	2.368891954	0.002265686	0.001640669	0.332274586	0.000000000
1.057294130	1.994741201	0.000000000	2.161464453	2.288889885	0.002109432	0.007578329	0.334227741
0.000000000	1.070966363	1.565979719	1.944427371	2.500067234	0.000000000	2.512802124	2.262639046
2.225450516	2.240685225	0.002109432	0.006250168	0.549858570	0.000000000	1.378474593	2.209200144
0.000000000	2.347719431	2.385376692	0.002109432	0.002500067	0.327977568	0.000000000	0.000000000
1.195579052	1.742781281	2.326625109	2.352094650	0.002187559	0.000468763	0.331805825	0.000000000
1.061747313	2.009038448	0.000000000	2.169198990	2.293108702	0.002031305	0.003984482	0.332196444
0.000000000	1.067997456	1.561917067	1.946380496	2.500848532	0.000000000	2.511317730	2.262873411
2.226622581	2.240685225	0.002187559	0.006250168	0.547827244	0.000000000	1.384724736	2.162323952
0.000000000	2.333422184	2.380845308	0.002265686	0.005781406	0.329852641	0.000000000	0.000000000
1.201673031	1.738953114	2.342016220	2.359360456	0.002265686	0.007734583	0.331649542	0.000000000
1.056747198	2.013101101	0.000000000	2.166074038	2.293655634	0.002031305	0.004531372	0.333680868
0.000000000	1.068153739	1.561526418	1.943567991	2.500067234	0.000000000	2.511552095	2.263889074
2.226778746	2.239982128	0.002109432	0.005547024	0.549936712	0.000000000	1.381677866	2.162401915
0.000000000	2.320374966	2.370845079	0.000000000	0.027031979	0.334071487	0.000000000	0.000000000
1.197454095	1.737078071	2.318500042	2.344672441	0.002187559	0.000859398	0.332821459	0.000000000
1.059872270	2.015210629	0.000000000	2.172324181	2.293967962	0.002109432	0.004843880	0.331649542
0.000000000	1.067528725	1.564495206	1.942786694	2.497411013	0.000000000	2.510536432	2.261076450
2.224825621	2.239357233	0.001953178	0.004922008	0.549233556	0.000000000	1.378708959	2.156386137
0.000000000	2.314671755	2.367720127	0.002265686	0.000468763	0.328211963	0.000000000	0.000000000
1.291675448	1.795829654	2.390455008	2.385611057	0.002343813	0.002734449	0.333055854	0.000000000
1.071200728	2.019038677	0.000000000	2.172871113	2.301155806	0.002187559	0.004218864	0.333680868
0.000000000	1.065731883	1.564807773	1.946224332	2.500536203	0.000000000	2.515536547	2.265529871
2.228653669	2.241544724	0.002109432	0.007109567	0.545874059	0.000000000	1.375037074	2.145682812
0.000000000	2.313265324	2.444987774	0.002031305	0.007422075	0.555639982	0.000000000	0.000000000
1.353552103	1.833408713	2.408580542	2.406080484	0.002265686	0.007578329	0.334305882	0.000000000
1.082607269	2.029273510	0.000000000	2.182714939	2.308265209	0.002109432	0.003515720	0.333290219
0.000000000	1.068310022	1.566682816	1.947786808	2.502332926	0.000000000	2.516630173	2.263576508
2.227169275	2.240450859	0.002109432	0.006015787	0.544155300	0.000000000	1.370583773	2.145448446
0.000000000	2.314124823	2.367876291	0.002187559	0.000625017	0.329774499	0.000000000	0.000000000
1.192375898	1.907707572	2.427643538	2.434753180	0.001953178	0.005000134	0.334852755	0.000000000
1.061825514	2.007554054	0.000000000	2.176386833	2.309515238	0.001953178	0.004765753	0.336571574
0.000000000	1.071357012	1.566135883	1.947865009	2.502489328	0.000000000	2.516630173	2.265451670
2.227950573	2.242404222	0.001953178	0.000156254	0.547280371	0.000000000	1.375115156	2.145214081
0.000000000	2.307093382	2.363735437	0.002187559	0.004296991	0.330712020	0.000000000	0.000000000
1.199797988	1.823017836	2.411705494	2.398423910	0.001953178	0.007734583	0.333524615	0.000000000
1.060575485	2.002163410	0.000000000	2.166777134	2.297561884	0.002187559	0.000625017	0.333212107
0.000000000	1.072919488	1.568792224	1.946849346	2.484129429	0.000000000	2.502411127	2.257951498
2.223731756	2.238732100	0.001953178	0.004296991	0.550717950	0.000000000	1.384177923	2.157401800
0.000000000	2.314671755	2.370220184	0.002109432	0.002968830	0.331805825	0.000000000	0.000000000
1.207298160	1.745750189	2.368501186	2.372720242	0.002187559	0.005468897	0.332508951	0.000000000
1.060262918	2.006929159	0.000000000	2.161151886	2.294436693	0.002031305	0.005312643	0.338134110
0.000000000	1.074560165	1.565745234	1.945911765	2.484363794	0.000000000	2.503426790	2.258420229
2.223653555	2.239279032	0.002031305	0.004843880	0.550092936	0.000000000	1.380193472	2.156229973
0.000000000	2.315921783	2.366782427	0.002109432	0.007343948	0.330712020	0.000000000	0.000000000
1.196594715	1.736531138	2.326390743	2.349672556	0.001875050	0.005859533	0.335946560	0.000000000
1.064247370	2.009194851	0.000000000	2.167245865	2.291077375	0.002187559	0.001953178	0.336493433
0.000000000	1.074091434	1.570667267	1.946302414	2.503504992	0.000000000	2.517099142	2.264357805
2.226153612	2.241075993	0.002031305	0.006640804	0.548530400	0.000000000	1.374021411	2.153886080
0.000000000	2.316234350	2.367173195	0.002031305	0.007734583	0.328368217	0.000000000	0.000000000
1.190969586	1.736140490	2.335844040	2.355297804	0.002187559	0.003671974	0.333680868	0.000000000
1.159562469	2.069274426	0.000000000	2.198887348	2.314906120	0.002109432	0.002343813	0.335243404
0.000000000	1.084716678	1.580276966	1.960912228	2.500770569	0.000000000	2.512411356	2.263498545
2.225763083	2.240685225	0.001875050	0.006250168	0.549077272	0.000000000	1.377849579	2.155448675
0.000000000	2.314671755	2.402877092	0.001796923	0.004375118	0.329774499	0.000000000	0.000000000
1.199172974	1.741531253	2.349203825	2.365454435	0.002109432	0.006015787	0.331258923	0.000000000
1.200501084	2.091071844	0.000000000	2.211231470	2.322640657	0.002109432	0.002265686	0.333758980
0.000000000	1.067294359	1.576683044	1.958724618	2.489363909	0.000000000	2.507879972	2.260607719
2.223575592	2.237872839	0.002109432	0.003437593	0.551342964	0.000000000	1.379958987	2.159120560
0.000000000	2.317640543	2.367954493	0.002031305	0.000703144	0.331962079	0.000000000	0.000000000
1.194719672	1.735124826	2.321624994	2.346547604	0.002109432	0.002734449	0.333446473	0.000000000
1.066200614	2.019038677	0.000000000	2.195918560	2.311780930	0.002109432	0.007031439	0.334462136
0.000000000	1.068935037	1.563089013	1.955208898	2.506317616	0.000000000	2.531708717	2.276545763
2.238029003	2.248810530	0.001953178	0.006562677	0.544311523	0.000000000	1.374490142	2.148573399
0.000000000	2.311156034	2.364907503	0.002265686	0.005468897	0.329461992	0.000000000	0.000000000
1.203704238	1.745671988	2.361313581	2.367016792	0.002187559	0.007578329	0.331415176	0.000000000
1.058700442	2.008335352	0.000000000	2.207871914	2.323890686	0.002187559	0.003515720	0.333133966
0.000000000	1.069794416	1.564573407	1.950599432	2.504442453	0.000000000	2.515692711	2.265139103
2.227560043	2.240763426	0.002187559	0.006328295	0.549702287	0.000000000	1.382146597	2.161933184
0.000000000	2.318968773	2.368813753	0.002343813	0.001562542	0.327586949	0.000000000	0.000000000
1.190657020	1.734812379	2.328187704	2.351078987	0.002265686	0.007265821	0.332196444	0.000000000
1.055731535	1.998100638	0.000000000	2.160448790	2.310687304	0.001875050	0.005937660	0.337118447
0.000000000	1.071903825	1.564104676	1.939427257	2.480222940	0.000000000	2.502098560	2.256545067
2.222872257	2.238966465	0.002109432	0.004531372	0.548530400	0.000000000	1.376365185	2.154511213
0.000000000	2.313187361	2.367016792	0.002187559	0.007578329	0.328524470	0.000000000	0.000000000
1.693248749	2.032554626	2.517255306	2.460300684	0.002109432	0.007109567	0.333446473	0.000000000
1.131827354	2.032554626	0.000000000	2.199590445	2.322171926	0.001640669	0.001796923	0.335868418
0.000000000	1.066903710	1.572151661	1.947708726	2.503036261	0.000000000	2.521239758	2.266545296
2.229357004	2.242013454	0.002109432	0.007578329	0.549780428	0.000000000	1.376990199	2.158026934
0.000000000	2.318265438	2.363579273	0.002265686	0.004140737	0.330790162	0.000000000	0.000000000
1.196047783	1.739578128	2.331078291	2.354438305	0.002109432	0.002812576	0.334618390	0.000000000
1.059794188	2.010679245	0.000000000	2.167792797	2.367094994	0.000000000	0.023281878	0.346337438
0.000000000	1.088935614	1.575511217	1.952474475	2.505848646	0.000000000	2.521474123	2.267014265
2.230216265	2.245138645	0.002031305	0.002890703	0.547905385	0.000000000	1.377380848	2.148807764
0.000000000	2.312952995	2.365063667	0.002187559	0.005625152	0.329930753	0.000000000	0.000000000
1.190188289	1.731921673	2.321624994	2.347719431	0.002187559	0.003906355	0.332977712	0.000000000
1.058387876	2.014429331	0.000000000	2.170761585	2.295999289	0.002109432	0.006875185	0.334774643
0.000000000	1.211751342	1.650435090	1.993491173	2.517958403	0.000000000	2.523661613	2.269592285
2.249670029	2.265686035	0.002109432	0.000000000	0.553530514	0.000000000	1.381365299	2.144354582
0.000000000	2.308030844	2.362954378	0.002031305	0.003515720	0.327899456	0.000000000	0.000000000
1.190891504	1.733952999	2.328500271	2.349750757	0.002187559	0.005937660	0.332821459	0.000000000
1.065575600	2.017554283	0.000000000	2.172089815	2.295452356	0.002109432	0.006328295	0.335712165
0.000000000	1.073466420	1.620746732	1.986069083	2.530927420	0.000000000	2.532021284	2.272092342
2.233028889	2.244044781	0.002031305	0.001796923	0.557671249	0.000000000	1.385427952	2.162558317
0.000000000	2.319046736	2.370298147	0.002265686	0.003046957	0.329149485	0.000000000	0.000000000
1.189641356	1.735671759	2.318187475	2.344750643	0.002109432	0.000937525	0.332587093	0.000000000
1.060809851	2.012163639	0.000000000	2.170292854	2.294983625	0.002031305	0.005859533	0.335243404
0.000000000	1.070810080	1.563635826	1.942161679	2.523583651	0.000000000	2.526865005	2.270920515
2.232403755	2.243966579	0.002031305	0.001718796	0.556655645	0.000000000	1.385115385	2.163495779
0.000000000	2.319750071	2.370845079	0.002187559	0.003593847	0.331337035	0.000000000	0.000000000
1.188391328	1.729030967	2.317015409	2.343500614	0.002109432	0.007500202	0.333524615	0.000000000
1.061591148	2.004819632	0.000000000	2.163027048	2.296546221	0.002109432	0.007422075	0.333915234
0.000000000	1.074950814	1.568245411	1.949818134	2.503817320	0.000000000	2.516786575	2.278889418
2.238732100	2.248497963	0.002109432	0.006250168	0.546499074	0.000000000	1.375896454	2.154667377
0.000000000	2.315218687	2.369360685	0.002031305	0.002109432	0.330087006	0.000000000	0.000000000
1.201751113	1.743953228	2.350063324	2.362094879	0.002109432	0.002656322	0.333993375	0.000000000
1.060966015	2.018960714	0.000000000	2.170839787	2.296155691	0.002265686	0.007031439	0.333993375
0.000000000	1.070263147	1.564339042	1.946536779	2.505301952	0.000000000	2.517255306	2.275373697
2.237404108	2.247873068	0.002109432	0.005625152	0.548686624	0.000000000	1.380974650	2.148417234
0.000000000	2.311312199	2.366470098	0.002109432	0.007031439	0.331805825	0.000000000	0.000000000
1.193313360	1.738171816	2.348500729	2.360844851	0.002109432	0.001406288	0.332977712	0.000000000
1.058700442	2.010757208	0.000000000	2.168105364	2.294046164	0.002187559	0.004922008	0.336180925
0.000000000	1.072919488	1.565979719	1.944661736	2.500301600	0.000000000	2.513270855	2.261701584
2.227403641	2.259201527	0.001953178	0.001328161	0.546967864	0.000000000	1.376599550	2.149823427
0.000000000	2.310609102	2.367563725	0.002187559	0.000312508	0.329696387	0.000000000	0.000000000
1.203548074	1.743406296	2.351625919	2.362641811	0.002187559	0.003203211	0.335243404	0.000000000
1.061512947	2.015444994	0.000000000	2.170292854	2.295764923	0.002031305	0.006640804	0.333368361
0.000000000	1.069560051	1.567229748	1.946771145	2.502801895	0.000000000	2.515302181	2.264201641
2.226544380	2.241154194	0.000000000	0.053595193	0.556186855	0.000000000	1.387224913	2.164355278
