2.155448675	0.000000000	2.316390514	2.368345022	0.002187559	0.001093779	0.328211963	0.000000000
0.000000000	1.202219844	1.743796945	2.349203825	2.361157417	0.002265686	0.001718796	0.332665205
0.000000000	1.056825280	2.003647804	0.000000000	2.159433126	2.292796135	0.002265686	0.003671974
0.354853302	0.000000000	1.100029588	1.582933307	1.957552671	2.506395578	0.000000000	2.515302181
2.265607834	2.231700659	2.246935606	0.002031305	0.004687626	0.548452258	0.000000000	1.378240228
2.155761242	0.000000000	2.313499689	2.367251158	0.002109432	0.000000000	0.329540133	0.000000000
0.000000000	1.205969930	1.742546916	2.342641115	2.359360456	0.002187559	0.007734583	0.331493288
0.000000000	1.055575252	2.004194498	0.000000000	2.164277077	2.291155338	0.002109432	0.002031305
0.333133966	0.000000000	1.192532063	1.643091083	1.992397428	2.528115034	0.000000000	2.528427362
2.275061369	2.234591484	2.257326365	0.002187559	0.007265821	0.552280486	0.000000000	1.384177923
2.159276962	0.000000000	2.318968773	2.367329359	0.002187559	0.000078127	0.329540133	0.000000000
0.000000000	1.189875841	1.732077837	2.318031073	2.345610142	0.002265686	0.001796923	0.331962079
0.000000000	1.055887818	2.000288248	0.000000000	2.162167549	2.287717819	0.002031305	0.006406423
0.332899600	0.000000000	1.065888047	1.559417009	1.980443954	2.516005278	0.000000000	2.522724152
2.267795563	2.228888035	2.241857290	0.002109432	0.007422075	0.549702287	0.000000000	1.377693295
2.149979830	0.000000000	2.312718630	2.364438772	0.002265686	0.005000134	0.326883793	0.000000000
0.000000000	1.183547497	1.730827808	2.333343983	2.353422642	0.002265686	0.001796923	0.330790162
0.000000000	1.056278467	1.994819403	0.000000000	2.159511328	2.288342953	0.002109432	0.007031439
0.331415176	0.000000000	1.065809965	1.561370134	1.941614747	2.501786232	0.000000000	2.516630173
2.264670372	2.228419304	2.241075993	0.002187559	0.006640804	0.545639694	0.000000000	1.373865128
2.150839090	0.000000000	2.311390400	2.366313696	0.002187559	0.006875185	0.327899456	0.000000000
0.000000000	1.199407339	1.742546916	2.352407217	2.363188744	0.002265686	0.003750101	0.331258923
0.000000000	1.057215929	2.005366564	0.000000000	2.165370703	2.293733597	0.002265686	0.004609499
0.332899600	0.000000000	1.065419316	1.560979486	1.940677285	2.497020483	0.000000000	2.509911299
2.344594479	2.276936293	2.271857977	0.001953178	0.006172041	0.544780314	0.000000000	1.376287103
2.140135765	0.000000000	2.315374851	2.369360685	0.002265686	0.002109432	0.328368217	0.000000000
0.000000000	1.193000913	1.736062407	2.351547718	2.363266706	0.002265686	0.003828228	0.333758980
0.000000000	1.057606578	1.999350667	0.000000000	2.160370588	2.290686607	0.002265686	0.001562542
0.335243404	0.000000000	1.070653796	1.565042138	1.945052385	2.500223637	0.000000000	2.511395693
2.262951612	2.256935835	2.260998487	0.002031305	0.003125084	0.544311523	0.000000000	1.377068281
2.150370359	0.000000000	2.313109159	2.368188858	0.002265686	0.000937525	0.330399513	0.000000000
0.000000000	1.191282034	1.737078071	2.351860285	2.363188744	0.002187559	0.003750101	0.331180781
0.000000000	1.057919145	2.004194498	0.000000000	2.163261414	2.290452242	0.002343813	0.001328161
0.333212107	0.000000000	1.070888162	1.563010812	1.936927199	2.480848074	0.000000000	2.523661613
2.274436235	2.262951612	2.267248631	0.002109432	0.001562542	0.549389780	0.000000000	1.379021525
2.155761242	0.000000000	2.315765381	2.369282484	0.002031305	0.002031305	0.331024528	0.000000000
0.000000000	1.204485536	1.742859483	2.329515934	2.350844622	0.002109432	0.007031439	0.332821459
0.000000000	1.061747313	2.010835409	0.000000000	2.165214539	2.294124365	0.002109432	0.005000134
0.335712165	0.000000000	1.069716334	1.562463999	1.941380382	2.494676590	0.000000000	2.516161442
2.265139103	2.227716208	2.241857290	0.001796923	0.007422075	0.547905385	0.000000000	1.379177809
2.371470213	0.000000000	2.440690756	2.442331314	0.002187559	0.004765753	0.332274586	0.000000000
0.000000000	1.232064486	1.777391672	2.377173424	2.386079788	0.002187559	0.003203211	0.332821459
0.000000000	1.057919145	2.013257265	0.000000000	2.170761585	2.295921087	0.002031305	0.006797058
0.336180925	0.000000000	1.072841406	1.564573407	1.945364833	2.506005049	0.000000000	2.518817902
2.264592171	2.227325678	2.241544724	0.000000000	0.053985830	0.552358627	0.000000000	1.384412289
2.152401686	0.000000000	2.315843582	2.367329359	0.002031305	0.000078127	0.330087006	0.000000000
0.000000000	1.191360235	1.733952999	2.326000214	2.348578930	0.002109432	0.004765753	0.333758980
0.000000000	1.062528610	2.008335352	0.000000000	2.166933298	2.292249203	0.002109432	0.003125084
0.334618390	0.000000000	1.069950700	1.563714027	1.947552443	2.502254963	0.000000000	2.514364481
2.263889074	2.225997448	2.241154194	0.002109432	0.006718931	0.548764765	0.000000000	1.494805932
2.227950573	0.000000000	2.358579159	2.393892527	0.002109432	0.003203211	0.330633909	0.000000000
0.000000000	1.210110664	1.753406644	2.475222826	2.438268900	0.002187559	0.000703144	0.332508951
0.000000000	1.064716220	2.008647919	0.000000000	2.179043055	2.312484264	0.002187559	0.007734583
0.334071487	0.000000000	1.068466306	1.564182758	1.946224332	2.499754906	0.000000000	2.517099142
2.263576508	2.226153612	2.239982128	0.002031305	0.005547024	0.548061609	0.000000000	1.377849579
2.208028316	0.000000000	2.347719431	2.387017488	0.002187559	0.004140737	0.330087006	0.000000000
0.000000000	1.208782554	1.747234583	2.324906349	2.349828959	0.002187559	0.006015787	0.331883937
0.000000000	1.057450294	2.008569717	0.000000000	2.160683155	2.287874222	0.002031305	0.006562677
0.333446473	0.000000000	1.069638133	1.561682701	1.941302299	2.493504763	0.000000000	2.513505220
2.264436007	2.229278803	2.242794752	0.002031305	0.000546890	0.548374116	0.000000000	1.378865242
2.151776791	0.000000000	2.323968887	2.375532627	0.002187559	0.000468763	0.328758866	0.000000000
0.000000000	1.192844629	1.735906124	2.327953339	2.348969460	0.002187559	0.005156389	0.333680868
0.000000000	1.063309908	2.015991688	0.000000000	2.170761585	2.294124365	0.002187559	0.005000134
0.333290219	0.000000000	1.071513176	1.563714027	1.947161794	2.502723694	0.000000000	2.516239643
2.264748573	2.226778746	2.240841627	0.001953178	0.006406423	0.547905385	0.000000000	1.375740170
2.150682926	0.000000000	2.314437389	2.366001129	0.001875050	0.006562677	0.333446473	0.000000000
0.000000000	1.197219729	1.738796830	2.333187819	2.353735209	0.002265686	0.002109432	0.336649686
0.000000000	1.059559822	2.007788420	0.000000000	2.167011499	2.293264866	0.002031305	0.004140737
0.335555911	0.000000000	1.071278811	1.563479662	1.946302414	2.503973722	0.000000000	2.516161442
2.264592171	2.226856947	2.241700888	0.001953178	0.007265821	0.544858396	0.000000000	1.373240113
2.136229515	0.000000000	2.305062056	2.361391783	0.002187559	0.001953178	0.331258923	0.000000000
0.000000000	1.304722667	1.802626729	2.377407789	2.377642155	0.002109432	0.002578194	0.332118332
0.000000000	1.078466535	2.022320032	0.000000000	2.178964853	2.302171469	0.002109432	0.005234516
0.334383994	0.000000000	1.069013119	1.563557744	1.945989847	2.501082897	0.000000000	2.512958288
2.263498545	2.226622581	2.240294695	0.002031305	0.005859533	0.548921049	0.000000000	1.384177923
2.159980059	0.000000000	2.318109274	2.368735552	0.002031305	0.001484415	0.329227626	0.000000000
0.000000000	1.186985135	1.798642159	2.360141754	2.369516850	0.002265686	0.002265686	0.330790162
0.000000000	1.062841177	2.012475967	0.000000000	2.176855564	2.299983740	0.002031305	0.003046957
0.335087150	0.000000000	1.070185065	1.561526418	1.945364833	2.501551628	0.000000000	2.513270855
2.264279842	2.226387978	2.240919828	0.002031305	0.006484549	0.548999131	0.000000000	1.379412174
2.142245293	0.000000000	2.309515238	2.363266706	0.002187559	0.003828228	0.329305738	0.000000000
0.000000000	1.189172626	1.732234120	2.324984550	2.359673023	0.002031305	0.000234381	0.334383994
0.000000000	1.058231592	2.012554169	0.000000000	2.170761585	2.295999289	0.002265686	0.006875185
0.332274586	0.000000000	1.067138076	1.563948393	1.943880439	2.499989271	0.000000000	2.511708260
2.263264179	2.226231813	2.239825964	0.002031305	0.005390770	0.546811581	0.000000000	1.380193472
2.151698589	0.000000000	2.313421726	2.366470098	0.002187559	0.007031439	0.328680724	0.000000000
0.000000000	1.188703895	1.730906010	2.316234350	2.342641115	0.000000000	0.076955199	0.344774902
0.000000000	1.075888395	2.021382570	0.000000000	2.172402143	2.297327518	0.002109432	0.000390636
0.332274586	0.000000000	1.072919488	1.566682816	1.951068163	2.506005049	0.000000000	2.518505335
2.265764236	2.227325678	2.240997791	0.002109432	0.006562677	0.550092936	0.000000000	1.376677752
2.152089119	0.000000000	2.313109159	2.365610600	0.002187559	0.006172041	0.328211963	0.000000000
0.000000000	1.186750650	1.732234120	2.322640657	2.346781969	0.002265686	0.002968830	0.516263902
0.000000000	1.187766314	2.091540813	0.000000000	2.212403297	2.319906235	0.002187559	0.007343948
0.334618390	0.000000000	1.087763667	1.585980177	1.964115381	2.510223866	0.000000000	2.520536661
2.266857862	2.227325678	2.242794752	0.001953178	0.000546890	0.548530400	0.000000000	1.373474479
2.137401342	0.000000000	2.305765152	2.362094879	0.002187559	0.002656322	0.329618245	0.000000000
0.000000000	1.204329252	1.740906239	2.348735094	2.359985352	0.002265686	0.000546890	0.331415176
0.000000000	1.055575252	2.040367365	0.000000000	2.340531826	2.411393166	0.002109432	0.005078262
0.335009009	0.000000000	1.078779101	1.565979719	1.968412399	2.508661270	0.000000000	2.525614977
2.267795563	2.230060101	2.242950916	0.002031305	0.000703144	0.548608541	0.000000000	1.375583887
2.147401571	0.000000000	2.308577776	2.365688801	0.002187559	0.006250168	0.328368217	0.000000000
0.000000000	1.205501199	1.747156382	2.349282026	2.359673023	0.002343813	0.000234381	0.331883937
0.000000000	1.055653453	2.396314621	0.000000000	2.390767574	2.425221443	0.002265686	0.003281338
0.332899600	0.000000000	1.072294474	1.626059413	2.008725882	2.520067930	0.000000000	2.529052496
2.272170544	2.229903698	2.236857176	0.002031305	0.002421940	0.558686912	0.000000000	1.389881134
2.161230087	0.000000000	2.318500042	2.368345022	0.002265686	0.001093779	0.327743202	0.000000000
0.000000000	1.191907048	1.734031081	2.329437733	2.351156950	0.002187559	0.007343948	0.330712020
0.000000000	1.058309793	2.099744081	0.000000000	2.222716093	2.327015877	0.002187559	0.006640804
0.331024528	0.000000000	1.066669345	1.574417353	1.960834026	2.510458231	0.000000000	2.518661499
2.267404795	2.228263140	2.239904165	0.002109432	0.005468897	0.550171077	0.000000000	1.383474708
2.168964624	0.000000000	2.326000214	2.373188972	0.002187559	0.005937660	0.330008894	0.000000000
0.000000000	1.187141299	1.733796716	2.336000443	2.356313467	0.002187559	0.004687626	0.333212107
0.000000000	1.058075428	1.999194503	0.000000000	2.191230774	2.309983969	0.002109432	0.005234516
0.333212107	0.000000000	1.067138076	1.564182758	1.944505453	2.500536203	0.000000000	2.513661385
2.262639046	2.226466179	2.240607262	0.002265686	0.006172041	0.547514737	0.000000000	1.375193238
2.133573055	0.000000000	2.302718163	2.358344793	0.002187559	0.006718931	0.328055710	0.000000000
0.000000000	1.194407225	1.738874912	2.355453968	2.365844965	0.002187559	0.006406423	0.331493288
0.000000000	1.059325457	2.009975910	0.000000000	2.167245865	2.294202328	0.000000000	0.028516393
0.339696646	0.000000000	1.076122761	1.570979834	1.950052500	2.504051924	0.000000000	2.514911413
2.264514208	2.228263140	2.242169857	0.000000000	0.054610845	0.570484102	0.000000000	1.406287909
2.179433584	0.000000000	2.331390858	2.375689030	0.002187559	0.000625017	0.329461992	0.000000000
0.000000000	1.201751113	1.739812493	2.323968887	2.350610256	0.002187559	0.006797058	0.332665205
0.000000000	1.055887818	2.007944584	0.000000000	2.166230202	2.289358616	0.002109432	0.000234381
0.536889434	0.000000000	1.215188980	1.652544498	1.997397542	2.533193111	0.000000000	2.533662081
2.273654938	2.250920057	2.266936064	0.002031305	0.001250034	0.551030457	0.000000000	1.379255891
2.150135994	0.000000000	2.310843468	2.364360571	0.002031305	0.004922008	0.329071373	0.000000000
0.000000000	1.186438203	1.731999755	2.323265791	2.346547604	0.002187559	0.002734449	0.333212107
0.000000000	1.062841177	2.011929274	0.000000000	2.169433355	2.293655634	0.002109432	0.004531372
0.333524615	0.000000000	1.070810080	1.641372323	1.990444183	2.527021170	0.000000000	2.528036833
2.271311283	2.232169390	2.255060673	0.002187559	0.005000134	0.553061783	0.000000000	1.384256005
2.164355278	0.000000000	2.322250128	2.369751215	0.002187559	0.002500067	0.327196300	0.000000000
0.000000000	1.185500622	1.730906010	2.325531483	2.349750757	0.002187559	0.005937660	0.330165148
0.000000000	1.057294130	1.997084975	0.000000000	2.160058260	2.287170887	0.002187559	0.005859533
0.333290219	0.000000000	1.068231940	1.561526418	1.960209012	2.511552095	0.000000000	2.519364834
2.266232967	2.227794409	2.239669800	0.001953178	0.005234516	0.546342850	0.000000000	1.376755834
2.144588947	0.000000000	2.308187246	2.363891840	0.002109432	0.004453245	0.329774499	0.000000000
0.000000000	1.192688346	1.732859135	2.323265791	2.346156836	0.002265686	0.002343813	0.332899600
0.000000000	1.056825280	2.004741430	0.000000000	2.164589643	2.290139914	0.002109432	0.001015652
0.334227741	0.000000000	1.067216277	1.564104676	1.944583654	2.500848532	0.000000000	2.516474009
2.266467333	2.228263140	2.388892412	0.000859398	0.006015787	0.549546063	0.000000000	1.379177809
2.149198532	0.000000000	2.310296535	2.364282370	0.002031305	0.004843880	0.328758866	0.000000000
0.000000000	1.193938375	1.739656210	2.348891497	2.359750986	0.002265686	0.000312508	0.332352698
0.000000000	1.060262918	2.016695023	0.000000000	2.171152115	2.296233654	0.002109432	0.007109567
0.332508951	0.000000000	1.069169402	1.564104676	1.942083597	2.499911070	0.000000000	2.518817902
2.269123554	2.230372667	2.244591713	0.002109432	0.002343813	0.545952201	0.000000000	1.378162146
2.149276733	0.000000000	2.312327862	2.365610600	0.002265686	0.006172041	0.329383880	0.000000000
0.000000000	1.192844629	1.737781167	2.356079102	2.366001129	0.002265686	0.006562677	0.333133966
0.000000000	1.058700442	2.005991459	0.000000000	2.164980173	2.293108702	0.001953178	0.003984482
0.332587093	0.000000000	1.068778753	1.562776446	1.942942977	2.499989271	0.000000000	2.509833097
2.275295734	2.236935139	2.247013569	0.002109432	0.004765753	0.548999131	0.000000000	1.381365299
2.160604954	0.000000000	2.318734407	2.370610714	0.002187559	0.003359465	0.328993231	0.000000000
0.000000000	1.185031891	1.731531024	2.317171812	2.342953682	0.002109432	0.006953312	0.333368361
0.000000000	1.060106635	2.009741545	0.000000000	2.168574095	2.291389942	0.002187559	0.002265686
0.333602726	0.000000000	1.065888047	1.564182758	1.945130467	2.500458002	0.000000000	2.512958288
2.261389017	2.225997448	2.255529404	0.002031305	0.005468897	0.545483410	0.000000000	1.375662088
2.141307592	0.000000000	2.306155920	2.363657475	0.002109432	0.004218864	0.327508807	0.000000000
0.000000000	1.188625813	1.736765504	2.351078987	2.362641811	0.002187559	0.003203211	0.333915234
0.000000000	1.059090972	2.014741659	0.000000000	2.167948961	2.295999289	0.002265686	0.006875185
0.330477655	0.000000000	1.066122413	1.562229514	1.944818020	2.500379801	0.000000000	2.512723923
2.263654709	2.225528717	2.239747763	0.002265686	0.005312643	0.555561841	0.000000000	1.387068629
2.145370245	0.000000000	2.309515238	2.365063667	0.002343813	0.005625152	0.326649427	0.000000000
0.000000000	1.188625813	1.733171701	2.315609217	2.339594364	0.002187559	0.003593847	0.330790162
0.000000000	1.053700209	2.002866507	0.000000000	2.160839558	2.290530443	0.002109432	0.001406288
0.334305882	0.000000000	1.070263147	1.562776446	1.944036722	2.497489214	0.000000000	2.511161327
2.263264179	2.225919247	2.239825964	0.002109432	0.005390770	0.546108484	0.000000000	1.488165021
2.204043627	0.000000000	2.343031883	2.386704922	0.002109432	0.003828228	0.330399513	0.000000000
0.000000000	1.207063794	1.750672102	2.360141754	2.368735552	0.002187559	0.001484415	0.332430840
0.000000000	1.057684779	2.012788534	0.000000000	2.170292854	2.296311855	0.002265686	0.007187693
0.332430840	0.000000000	1.070731997	1.563714027	1.940208554	2.489989042	0.000000000	2.506629944
2.259904623	2.224903584	2.239591599	0.002187559	0.005156389	0.550014794	0.000000000	1.377693295
2.189199686	0.000000000	2.338031769	2.382017374	0.002265686	0.006953312	0.330712020	0.000000000
0.000000000	1.197063446	1.737156153	2.331547260	2.353735209	0.002187559	0.002109432	0.331493288
0.000000000	1.057215929	1.998256922	0.000000000	2.160995722	2.288186550	0.002031305	0.006875185
0.331805825	0.000000000	1.064950585	1.559182644	1.935598969	2.480379343	0.000000000	2.500379801
2.256154537	2.222325563	2.232950687	0.002031305	0.006328295	0.545795977	0.000000000	1.373474479
2.155214310	0.000000000	2.314827919	2.382720470	0.001953178	0.007656456	0.332977712	0.000000000
0.000000000	1.200188518	1.738171816	2.337797403	2.356235266	0.002187559	0.004609499	0.332821459
0.000000000	1.061747313	2.012788534	0.000000000	2.169042826	2.293577433	0.002187559	0.004453245
0.331415176	0.000000000	1.067216277	1.558948278	1.940364718	2.490692139	0.000000000	2.508036375
2.259670258	2.223731756	2.238107204	0.002109432	0.003671974	0.546420991	0.000000000	1.378162146
2.154433012	0.000000000	2.313343525	2.366626263	0.002265686	0.007187693	0.333368361	0.000000000
0.000000000	1.198938489	1.740281224	2.330140829	2.352016449	0.002343813	0.000390636	0.331962079
0.000000000	1.063231707	2.012319803	0.000000000	2.238497734	2.340063095	0.002109432	0.004062609
0.333212107	0.000000000	1.067372441	1.561682701	1.954271436	2.489989042	0.000000000	2.509676933
2.263029575	2.225137949	2.239591599	0.002031305	0.005156389	0.549936712	0.000000000	1.377224565
2.160370588	0.000000000	2.319750071	2.368657589	0.002265686	0.001406288	0.327586949	0.000000000
0.000000000	1.330192089	1.821455359	2.386939287	2.384751797	0.002187559	0.001875050	0.331805825
0.000000000	1.075497746	2.012632370	0.000000000	2.171074152	2.301390171	0.002109432	0.004453245
0.331727684	0.000000000	1.070263147	1.565979719	1.945677400	2.487020016	0.000000000	2.505145550
2.259904623	2.223887920	2.239591599	0.001953178	0.005156389	0.550171077	0.000000000	1.379021525
2.157089233	0.000000000	2.316937447	2.367563725	0.002265686	0.000312508	0.328133851	0.000000000
0.000000000	1.193235278	1.865519047	2.407174110	2.398189545	0.002265686	0.007500202	0.332040191
0.000000000	1.056981564	2.011460304	0.000000000	2.178574324	2.303108931	0.002265686	0.006172041
0.333602726	0.000000000	1.071435094	1.563792109	1.946380496	2.504286289	0.000000000	2.516708374
2.265451670	2.227091312	2.241388559	0.002265686	0.006953312	0.547202229	0.000000000	1.373630762
2.146620274	0.000000000	2.311390400	2.363969803	0.002187559	0.004531372	0.326649427	0.000000000
0.000000000	1.195579052	1.735281110	2.323890686	2.361391783	0.002109432	0.001953178	0.331493288
0.000000000	1.058075428	2.002163410	0.000000000	2.162323952	2.289827347	0.002031305	0.000703144
0.331337035	0.000000000	1.066903710	1.560901403	1.941146016	2.498426676	0.000000000	2.510614395
2.263810873	2.226778746	2.239591599	0.002109432	0.005156389	0.548217893	0.000000000	1.379568458
2.159511328	0.000000000	2.319359303	2.368735552	0.002187559	0.001484415	0.326571286	0.000000000
0.000000000	1.186047554	1.731921673	2.329437733	2.351078987	0.000000000	0.007265821	0.337899715
0.000000000	1.072919488	2.021538734	0.000000000	2.174902439	2.297249317	0.002109432	0.000312508
0.332899600	0.000000000	1.070028782	1.565510869	1.947083712	2.502098560	0.000000000	2.513895750
2.262951612	2.226934910	2.240841627	0.002109432	0.006406423	0.548608541	0.000000000	1.379255891
2.157870531	0.000000000	2.315921783	2.368345022	0.002187559	0.001093779	0.327196300	0.000000000
0.000000000	1.192532063	1.738562465	2.353422642	2.363423109	0.002343813	0.003984482	0.333680868
0.000000000	1.163703203	2.070837021	0.000000000	2.199434280	2.313499689	0.002109432	0.000937525
0.334618390	0.000000000	1.083544850	1.582230091	1.959974647	2.508973837	0.000000000	2.518505335
2.265060902	2.225606918	2.240529060	0.002187559	0.006093914	0.547124088	0.000000000	1.377068281
2.138807535	0.000000000	2.306624651	2.361079216	0.002265686	0.001640669	0.327118188	0.000000000
0.000000000	1.187610149	1.733562350	2.334047318	2.353422642	0.002031305	0.001796923	0.331024528
0.000000000	1.055262804	1.992241144	0.000000000	2.177011728	2.300061941	0.002031305	0.003125084
0.332274586	0.000000000	1.072763324	1.564260840	1.947161794	2.501864195	0.000000000	2.527099371
2.276389360	2.236544609	2.247482300	0.001953178	0.005234516	0.548296034	0.000000000	1.376052737
2.154589176	0.000000000	2.314280987	2.367329359	0.002031305	0.000078127	0.327508807	0.000000000
0.000000000	1.202063680	1.737781167	2.329047203	2.351391554	0.002265686	0.007578329	0.331024528
0.000000000	1.062294245	2.017632484	0.000000000	2.211934566	2.324046850	0.002109432	0.003671974
0.332665205	0.000000000	1.067372441	1.560745120	1.948646188	2.492645264	0.000000000	2.510536432
2.260764122	2.224669218	2.238888502	0.002109432	0.004453245	0.545795977	0.000000000	1.377693295
2.153339148	0.000000000	2.313030958	2.367173195	0.002265686	0.007734583	0.328368217	0.000000000
0.000000000	1.205188751	1.742156267	2.346313238	2.358813524	0.002265686	0.007187693	0.332040191
0.000000000	1.058700442	2.010913610	0.000000000	2.167792797	2.368657589	0.001171907	0.001406288
0.335868418	0.000000000	1.074013352	1.566214085	1.942786694	2.494832754	0.000000000	2.514833450
2.264592171	2.226934910	2.242169857	0.002109432	0.007734583	0.547358513	0.000000000	1.377693295
2.155214310	0.000000000	2.317093611	2.368110657	0.002187559	0.000859398	0.326883793	0.000000000
0.000000000	1.191750884	1.736687422	2.338656664	2.356938362	0.002187559	0.005312643	0.333602726
0.000000000	1.055262804	2.010835409	0.000000000	2.167714596	2.293264866	0.000000000	0.027578868
0.349150032	0.000000000	1.090029359	1.575979948	1.947318077	2.489363909	0.000000000	2.505614281
2.260451555	2.226622581	2.241700888	0.001953178	0.007265821	0.548921049	0.000000000	1.378005862
2.158730030	0.000000000	2.317718744	2.368032455	0.002187559	0.000781271	0.327352554	0.000000000
0.000000000	1.190110207	1.732390404	2.318421841	2.344438076	0.002109432	0.000625017	0.332743347
0.000000000	1.057450294	2.003960133	0.000000000	2.162167549	2.291546106	0.002187559	0.002421940
0.334149629	0.000000000	1.177766085	1.633950233	1.986772299	2.530771255	0.000000000	2.533036947
2.273342371	2.245841742	2.260685921	0.001953178	0.002812576	0.550092936	0.000000000	1.375037074
2.134588718	0.000000000	2.302093267	2.360610485	0.002109432	0.001171907	0.330243260	0.000000000
0.000000000	1.209173203	1.744578242	2.348891497	2.360454082	0.002187559	0.001015652	0.330790162
0.000000000	1.057059765	2.004585266	0.000000000	2.164042711	2.292014837	0.002109432	0.002890703
0.333290219	0.000000000	1.067216277	1.560510755	1.982787728	2.528271198	0.000000000	2.531396389
2.271701813	2.231544495	2.243576050	0.002109432	0.001328161	0.549389780	0.000000000	1.376599550
2.140526295	0.000000000	2.306468248	2.362641811	0.002187559	0.003203211	0.329774499	0.000000000
0.000000000	1.187766314	1.735046744	2.336234808	2.353813410	0.002187559	0.002187559	0.330633909
0.000000000	1.059481621	1.998178840	0.000000000	2.161854982	2.289749146	0.002109432	0.000625017
0.335321516	0.000000000	1.071513176	1.564885855	1.946849346	2.503036261	0.000000000	2.515849113
2.263185978	2.227091312	2.241388559	0.002031305	0.006953312	0.545717835	0.000000000	1.379099607
2.155683041	0.000000000	2.314749956	2.367173195	0.002187559	0.007734583	0.330633909	0.000000000
0.000000000	1.188391328	1.733874798	2.338734865	2.355376005	0.002265686	0.003750101	0.332665205
0.000000000	1.057762861	1.999663234	0.000000000	2.161698818	2.289358616	0.002031305	0.000234381
0.333368361	0.000000000	1.067528725	1.560979486	1.941380382	2.498192310	0.000000000	2.511708260
2.266936064	2.230919361	2.242794752	0.002109432	0.000546890	0.547046006	0.000000000	1.379490256
2.160995722	0.000000000	2.319203138	2.369985819	0.002265686	0.002734449	0.330243260	0.000000000
0.000000000	1.436835527	1.908020139	2.504832983	2.459363222	0.002187559	0.006172041	0.332118332
0.000000000	1.058387876	2.017241716	0.000000000	2.182090044	2.312562227	0.002031305	0.000000000
0.333055854	0.000000000	1.071435094	1.564260840	1.947396159	2.498504877	0.000000000	2.517802238
2.265607834	2.230997562	2.243888617	0.002031305	0.001640669	0.549624205	0.000000000	1.382146597
2.164511442	0.000000000	2.321390629	2.370298147	0.002109432	0.003046957	0.328290105	0.000000000
0.000000000	1.199641705	1.738406181	2.338656664	2.357954025	0.002187559	0.006328295	0.336102813
0.000000000	1.061825514	2.015444994	0.000000000	2.168417692	2.293733597	0.002109432	0.004609499
0.333602726	0.000000000	1.069013119	1.565823436	1.948411822	2.502332926	0.000000000	2.514052153
2.267404795	2.231231928	2.243497849	0.002031305	0.001250034	0.549624205	0.000000000	1.381052852
2.163886309	0.000000000	2.321468830	2.370532513	0.002187559	0.003281338	0.328915119	0.000000000
0.000000000	1.189406991	1.734890461	2.324281454	2.349282026	0.002265686	0.005468897	0.332352698
0.000000000	1.059637904	2.012163639	0.000000000	2.169667721	2.294280529	0.002109432	0.005156389
0.332899600	0.000000000	1.068466306	1.563479662	1.947396159	2.502332926	0.000000000	2.513270855
2.262795210	2.225684881	2.252951384	0.001875050	0.002890703	0.547436595	0.000000000	1.377927780
2.143729687	0.000000000	2.307952881	2.366782427	0.002109432	0.007343948	0.330399513	0.000000000
0.000000000	1.856299996	2.127557278	2.562881470	2.485301256	0.002343813	0.000859398	0.333290219
0.000000000	1.157609344	2.054508448	0.000000000	2.219200373	2.335062981	0.002031305	0.006875185
0.335087150	0.000000000	1.061903596	1.567073464	1.953411937	2.507802010	0.000000000	2.520224094
2.266310930	2.252170086	2.257638931	0.002031305	0.007578329	0.549467921	0.000000000	1.379958987
2.139041901	0.000000000	2.306233883	2.365219831	0.002187559	0.005781406	0.330165148	0.000000000
