2.584991455	2.855154991	0.000000000	2.745151997	2.392642498	2.482019901	2.490223408	0.000000000
2.486785650	2.548818588	2.836248159	0.000000000	2.716713905	2.626945734	0.000000000	2.282873869
2.361313581	0.000000000	2.447566032	2.751714706	0.000000000	2.691322565	2.354516506	2.442487717
0.000000000	2.154433012	2.317250013	2.441237688	2.760855675	0.000000000	2.673821926	2.620461226
2.283733368	2.513114452	2.522567987	0.000000000	2.558975220	2.804919243	0.000000000	2.585304022
2.550225019	2.532255650	0.000000000	2.250216961	2.377251625	2.568037987	2.836404562	0.000000000
0.000000000	2.727573395	2.372016907	2.443972111	2.469285250	0.000000000	2.509364367	2.826091766
2.981955290	0.000000000	2.796794176	2.669368744	0.000000000	2.337406635	2.423502684	2.507333040
2.559600115	2.852342367	0.000000000	2.756871223	2.399205208	2.468347788	2.473269701	0.000000000
2.472097874	2.589679003	2.784059286	0.000000000	2.561084509	2.535849571	0.000000000	2.242326021
2.328578234	0.000000000	2.541396618	2.815310240	0.000000000	2.721010685	2.376157761	2.447253466
0.000000000	2.154433012	2.326468945	2.454050541	2.769840240	0.000000000	2.679681540	2.622961283
2.284827232	2.385220528	2.417018175	0.000000000	2.476785421	2.761714935	0.000000000	2.702416420
2.598976135	2.547021627	0.000000000	2.256545067	2.377329588	2.474129200	2.779762268	0.000000000
0.000000000	2.581397533	2.288342953	2.553271770	2.522099257	0.000000000	2.519442797	2.826873064
2.816482067	0.000000000	2.703432083	2.621086121	0.000000000	2.309827805	2.407877445	2.477722883
2.521317959	2.812419415	0.000000000	2.729526520	2.385767460	2.457956791	2.467097759	0.000000000
2.472488403	2.539834023	2.832654476	0.000000000	2.713666916	2.537724495	0.000000000	2.239904165
2.324515820	0.000000000	2.429518461	2.752496004	0.000000000	2.690697432	2.301468134	2.416705608
0.000000000	2.143260956	2.313499689	2.582803965	2.800856590	0.000000000	2.681947231	2.619836092
2.283733368	2.387486219	2.437721968	0.000000000	2.489363909	2.788356304	0.000000000	2.714760542
2.606554508	2.551162481	0.000000000	2.260138988	2.379907846	2.481160641	2.793434620	0.000000000
0.000000000	2.704838514	2.296936750	2.407408476	2.431706190	0.000000000	2.486629486	2.774527788
2.972189426	0.000000000	2.791168928	2.663118601	0.000000000	2.315921783	2.429362297	2.580616474
2.582803965	2.840232849	0.000000000	2.733354807	2.387017488	2.460691214	2.480144978	0.000000000
2.483269930	2.547881126	2.835935831	0.000000000	2.713979244	2.626711369	0.000000000	2.282014608
2.343578815	0.000000000	2.439987659	2.753120899	0.000000000	2.694760084	2.356469631	2.442018986
0.000000000	2.256388903	2.395455122	2.492645264	2.783434391	0.000000000	2.686166048	2.635227203
2.279280186	2.419674635	2.521552324	0.000000000	2.555303097	2.685931683	0.000000000	2.648352623
2.571006775	2.541630983	0.000000000	2.302640200	2.547412395	2.570381641	2.836091995	0.000000000
0.000000000	2.728589058	2.300296307	2.426471710	2.457019329	0.000000000	2.503270626	2.816638470
2.814607143	0.000000000	2.683822393	2.540146589	0.000000000	2.272170544	2.386079788	2.464519501
2.570538044	2.806872368	0.000000000	2.706322908	2.374204636	2.445769072	2.459363222	0.000000000
2.470144749	2.533193111	2.828044891	0.000000000	2.713119984	2.624289513	0.000000000	2.279436350
2.344047546	0.000000000	2.439518929	2.769137144	0.000000000	2.704369783	2.361860514	2.443034649
0.000000000	2.155526876	2.316468716	2.446784735	2.764683723	0.000000000	2.678587675	2.565225363
2.254748106	2.549990654	2.521239758	0.000000000	2.558662653	2.812575817	0.000000000	2.723667145
2.633039713	2.580069542	0.000000000	2.276154995	2.395845890	2.490848303	2.795934677	0.000000000
0.000000000	2.709447861	2.362407446	2.438581228	2.451472282	0.000000000	2.497645378	2.777887344
2.981877089	0.000000000	2.801794291	2.671321869	0.000000000	2.338813066	2.426237106	2.505301952
2.554912567	2.837107658	0.000000000	2.737339258	2.388736248	2.561787844	2.527177334	0.000000000
2.524677277	2.591475964	2.832263708	0.000000000	2.725542068	2.636321068	0.000000000	2.291155338
2.358813524	0.000000000	2.448503494	2.774293423	0.000000000	2.710541725	2.362485409	2.445612669
0.000000000	2.156776905	2.318265438	2.446315765	2.752886534	0.000000000	2.667806149	2.615617275
2.280217648	2.384048462	2.417096376	0.000000000	2.476941824	2.780621767	0.000000000	2.709916830
2.604991913	2.523583651	0.000000000	2.308733940	2.428815365	2.583350897	2.823279142	0.000000000
0.000000000	2.713354349	2.362641811	2.445378304	2.468738317	0.000000000	2.506473780	2.814372778
2.979845762	0.000000000	2.797419071	2.668431282	0.000000000	2.336625338	2.423580885	2.507489443
2.583897829	2.850233078	0.000000000	2.749683380	2.397173882	2.466472626	2.472644806	0.000000000
2.478269815	2.542568445	2.833435774	0.000000000	2.714604378	2.627336264	0.000000000	2.267404795
2.349906921	0.000000000	2.446003437	2.772340298	0.000000000	2.702104092	2.358813524	2.559756517
0.000000000	2.225294352	2.362876177	2.472019672	2.821482182	0.000000000	2.718823195	2.650696278
2.299436808	2.400689602	2.429206133	0.000000000	2.564209700	2.822654247	0.000000000	2.736167431
2.618039370	2.559990883	0.000000000	2.265217304	2.389204979	2.487098217	2.797184706	0.000000000
