0.000000000	0.442980677	0.000000000	0.444543213	0.000000000	0.450949639	0.000000000	0.307430148	0.000000000	0.000000000	0.499388456	0.000000000	0.511107504	0.000000000	0.533998728	0.000000000	0.564233959	0.000000000	0.590719044	0.000000000	0.617594779	0.000000000	0.390244871	0.000000000	0.500404119	0.000000000	0.661892831	0.000000000	0.000000000	0.683221519	0.000000000	0.643220425
0.000000000	0.591734707	0.000000000	0.559311926	0.000000000	0.325633764	0.000000000	0.357040852	0.000000000	0.749707699	0.000000000	0.521654665	0.000000000	0.498060286	0.000000000	0.482669234	0.000000000	0.474075258	0.000000000	0.467043817	0.000000000	0.318367958	0.000000000	0.413292378	0.000000000	0.460090518	0.000000000	0.459543616	0.000000000	0.462043703	0.000000000	0.464074999
0.000000000	0.471731454	0.000000000	0.484934926	0.000000000	0.000000000	0.375322610	0.000000000	0.057892185	0.000000000	0.000000000	0.110081092	0.000000000	0.176879764	0.000000000	0.240084589	0.000000000	0.286413968	0.000000000	0.331102669	0.000000000	0.336259067	0.000000000	0.383604079	0.000000000	0.394854397	0.000000000	0.464778155	0.000000000	0.000000000	0.482669234	0.000000000
0.428449035	0.000000000	0.391963691	0.000000000	0.264069617	0.000000000	0.318992972	0.000000000	0.721660078	0.000000000	0.342040449	0.000000000	0.307273895	0.000000000	0.274460524	0.000000000	0.251022398	0.000000000	0.226099834	0.000000000	0.211880699	0.000000000	0.144222632	0.000000000	0.191880167	0.000000000	0.156097949	0.000000000	0.129065976	0.000000000	0.099768311	0.000000000
0.056407768	0.000000000	0.000000000	0.000000000	0.270241648	0.000000000	0.278835624	0.000000000	0.112112395	0.000000000	0.153441638	0.000000000	0.208286867	0.000000000	0.261178911	0.000000000	0.300086200	0.000000000	0.337587208	0.000000000	0.350165695	0.000000000	0.408760995	0.000000000	0.391260535	0.000000000	0.448371440	0.000000000	0.494544566	0.000000000	0.000000000	0.473137736
0.000000000	0.426652104	0.000000000	0.268600971	0.000000000	0.333368361	0.000000000	0.733691633	0.000000000	0.363994181	0.000000000	0.320711762	0.000000000	0.279460639	0.000000000	0.250241101	0.000000000	0.219146520	0.000000000	0.210708797	0.000000000	0.139847517	0.000000000	0.176254749	0.000000000	0.130862907	0.000000000	0.096252590	0.000000000	0.058595330	0.000000000	0.000000000
0.000000000	0.067736201	0.000000000	0.000000000	0.278757513	0.000000000	0.290789068	0.000000000	0.147503972	0.000000000	0.179145455	0.000000000	0.221724719	0.000000000	0.263132095	0.000000000	0.293445408	0.000000000	0.322508693	0.000000000	0.347196847	0.000000000	0.414229900	0.000000000	0.363837928	0.000000000	0.407276601	0.000000000	0.441808760	0.000000000	0.476653457	0.000000000
0.000000000	0.486028701	0.000000000	0.273913622	0.000000000	0.342665464	0.000000000	0.739473045	0.000000000	0.401729554	0.000000000	0.345399916	0.000000000	0.295398593	0.000000000	0.254069328	0.000000000	0.214302644	0.000000000	0.213443249	0.000000000	0.152035341	0.000000000	0.159066781	0.000000000	0.099690184	0.000000000	0.052579541	0.000000000	0.000000000	0.000000000	0.062892318
0.000000000	0.000000000	0.112893663	0.000000000	0.282663852	0.000000000	0.290867209	0.000000000	0.184458092	0.000000000	0.210005656	0.000000000	0.244381577	0.000000000	0.277741849	0.000000000	0.302273780	0.000000000	0.325399399	0.000000000	0.353993922	0.000000000	0.417901874	0.000000000	0.358525276	0.000000000	0.392901212	0.000000000	0.420011312	0.000000000	0.446965158	0.000000000
0.502122879	0.000000000	0.000000000	0.290867209	0.000000000	0.357275248	0.000000000	0.750723362	0.000000000	0.445558876	0.000000000	0.378057063	0.000000000	0.315164745	0.000000000	0.270085394	0.000000000	0.223131016	0.000000000	0.232896894	0.000000000	0.184145585	0.000000000	0.157973006	0.000000000	0.085861690	0.000000000	0.000000000	0.068283089	0.000000000	0.000000000	0.116175003
0.000000000	0.156332329	0.000000000	0.297976762	0.000000000	0.303523809	0.000000000	0.150863439	0.000000000	0.165160701	0.000000000	0.183051810	0.000000000	0.197661579	0.000000000	0.207427457	0.000000000	0.215162039	0.000000000	0.305945754	0.000000000	0.288992167	0.000000000	0.224771678	0.000000000	0.231646866	0.000000000	0.235943854	0.000000000	0.238209546	0.000000000	0.238912687
0.000000000	0.236412615	0.000000000	0.000000000	0.377744555	0.000000000	0.754317164	0.000000000	0.226568595	0.000000000	0.210786924	0.000000000	0.184536219	0.000000000	0.158910528	0.000000000	0.128362834	0.000000000	0.323602468	0.000000000	0.198052213	0.000000000	0.075548910	0.000000000	0.000000000	0.000000000	0.038751043	0.000000000	0.000000000	0.070783153	0.000000000	0.000000000
0.106330991	0.000000000	0.133284837	0.000000000	0.369150579	0.000000000	0.276882470	0.000000000	0.186020628	0.000000000	0.201880440	0.000000000	0.222505987	0.000000000	0.240397096	0.000000000	0.252584934	0.000000000	0.262428939	0.000000000	0.415636182	0.000000000	0.406573445	0.000000000	0.274851143	0.000000000	0.283054501	0.000000000	0.287273347	0.000000000	0.288757771	0.000000000
0.281882584	0.000000000	0.269694775	0.000000000	0.348993778	0.000000000	0.000000000	0.739160538	0.000000000	0.236803249	0.000000000	0.200942919	0.000000000	0.153988525	0.000000000	0.114065573	0.000000000	0.070158139	0.000000000	0.000000000	0.257585049	0.000000000	0.200474143	0.000000000	0.000000000	0.050391983	0.000000000	0.000000000	0.080236539	0.000000000	0.107034132	0.000000000
0.139691263	0.000000000	0.167113870	0.000000000	0.389151096	0.000000000	0.324305594	0.000000000	0.027422614	0.000000000	0.000000000	0.020859936	0.000000000	0.000000000	0.020313047	0.000000000	0.000000000	0.019453648	0.000000000	0.000000000	0.019844284	0.000000000	0.000000000	0.018203616	0.000000000	0.000000000	0.017891107	0.000000000	0.000000000	0.000000000	0.016797327	0.000000000
0.000000000	0.016016057	0.000000000	0.000000000	0.015781675	0.000000000	0.000000000	0.014375387	0.000000000	0.000000000	0.014219133	0.000000000	0.000000000	0.014844149	0.000000000	0.000000000	0.023828767	0.000000000	0.000000000	0.018047361	0.000000000	0.000000000	0.000000000	0.016328564	0.000000000	0.000000000	0.016953582	0.000000000	0.000000000	0.018359870	0.000000000	0.000000000
0.020000538	0.000000000	0.000000000	0.019609904	0.000000000	0.000000000	0.026250707	0.000000000	0.000000000	0.027266359	0.000000000	0.000000000	0.020313047	0.000000000	0.000000000	0.020938063	0.000000000	0.000000000	0.021953717	0.000000000	0.000000000	0.021172445	0.000000000	0.000000000	0.021406826	0.000000000	0.000000000	0.021172445	0.000000000	0.000000000	0.023047496	0.000000000
0.000000000	0.023828767	0.000000000	0.000000000	0.481887966	0.000000000	0.457121700	0.000000000	0.447824568	0.000000000	0.442746311	0.000000000	0.441886902	0.000000000	0.440949380	0.000000000	0.000000000	0.393057466	0.000000000	0.445793241	0.000000000	0.462043703	0.000000000	0.481106699	0.000000000	0.502357304	0.000000000	0.559858799	0.000000000	0.610328913	0.000000000	0.460559279
0.000000000	0.377666414	0.000000000	1.205579400	0.000000000	0.653455079	0.000000000	0.619001031	0.000000000	0.597672343	0.000000000	0.576109290	0.000000000	0.445715129	0.000000000	0.462746829	0.000000000	0.550483584	0.000000000	0.530170500	0.000000000	0.517123282	0.000000000	0.503451049	0.000000000	0.487278759	0.000000000	0.473840892	0.000000000	0.334383994	0.000000000	0.313367814
0.000000000	0.193052068	0.000000000	0.163988784	0.000000000	0.123909585	0.000000000	0.078830250	0.000000000	0.042110510	0.000000000	0.000000000	0.000000000	0.246803522	0.000000000	0.293523520	0.000000000	0.078283355	0.000000000	0.143050730	0.000000000	0.189145714	0.000000000	0.233521909	0.000000000	0.311727136	0.000000000	0.369150579	0.000000000	0.347118735	0.000000000	0.326180667
0.000000000	0.851194799	0.460168630	0.000000000	0.000000000	0.478684753	0.000000000	0.447902679	0.000000000	0.416964352	0.000000000	0.301023722	0.000000000	0.265163392	0.000000000	0.377666414	0.000000000	0.341727942	0.000000000	0.316571027	0.000000000	0.290007800	0.000000000	0.254538119	0.000000000	0.218599632	0.000000000	0.278132498	0.000000000	0.205708668	0.000000000	0.216724589
0.000000000	0.181801766	0.000000000	0.132581696	0.000000000	0.075080149	0.000000000	0.000000000	0.000000000	0.078673996	0.000000000	0.283992022	0.000000000	0.325321257	0.000000000	0.141097546	0.000000000	0.195474014	0.000000000	0.234225065	0.000000000	0.271491677	0.000000000	0.336962193	0.000000000	0.384932250	0.000000000	0.389776111	0.000000000	0.359853446	0.000000000	0.916274667
0.460403025	0.000000000	0.513451338	0.000000000	0.000000000	0.537123859	0.000000000	0.495950848	0.000000000	0.343915522	0.000000000	0.303914428	0.000000000	0.445949495	0.000000000	0.401026428	0.000000000	0.369463086	0.000000000	0.336962193	0.000000000	0.293211013	0.000000000	0.249069214	0.000000000	0.315711617	0.000000000	0.240865856	0.000000000	0.170785844	0.000000000	0.129769117
0.000000000	0.071564429	0.000000000	0.000000000	0.000000000	0.046329372	0.000000000	0.000000000	0.086955465	0.000000000	0.256803781	0.000000000	0.295007944	0.000000000	0.138128713	0.000000000	0.183911204	0.000000000	0.217037097	0.000000000	0.248444185	0.000000000	0.304305077	0.000000000	0.345087409	0.000000000	0.359540939	0.000000000	0.326727539	0.000000000	0.749004543	0.000000000
0.409073502	0.000000000	0.453684092	0.000000000	0.506888628	0.000000000	0.000000000	0.501576006	0.000000000	0.315477252	0.000000000	0.271960437	0.000000000	0.440089971	0.000000000	0.386963546	0.000000000	0.349775046	0.000000000	0.311649024	0.000000000	0.260397643	0.000000000	0.208677500	0.000000000	0.285320193	0.000000000	0.211021304	0.000000000	0.123518951	0.000000000	0.074064493
0.000000000	0.000000000	0.000000000	0.052813921	0.000000000	0.000000000	0.085861690	0.000000000	0.116253130	0.000000000	0.247350410	0.000000000	0.281804472	0.000000000	0.156019822	0.000000000	0.192505181	0.000000000	0.219068393	0.000000000	0.244225323	0.000000000	0.289382786	0.000000000	0.322196186	0.000000000	0.340321660	0.000000000	0.307977051	0.000000000	0.722441316	0.000000000
0.373838186	0.000000000	0.409307897	0.000000000	0.450480878	0.000000000	0.485247433	0.000000000	0.000000000	0.298054904	0.000000000	0.248131678	0.000000000	0.446027637	0.000000000	0.382197797	0.000000000	0.337899715	0.000000000	0.292351633	0.000000000	0.231724992	0.000000000	0.169613943	0.000000000	0.269382268	0.000000000	0.200864777	0.000000000	0.055313990	0.000000000	0.000000000
0.000000000	0.054688971	0.000000000	0.000000000	0.092658743	0.000000000	0.116643764	0.000000000	0.137659952	0.000000000	0.279851288	0.000000000	0.263991475	0.000000000	0.163910657	0.000000000	0.185395613	0.000000000	0.200083509	0.000000000	0.212740108	0.000000000	0.232428133	0.000000000	0.244459704	0.000000000	0.404932767	0.000000000	0.321805537	0.000000000	0.719628751	0.000000000
0.260241389	0.000000000	0.267116576	0.000000000	0.270788550	0.000000000	0.271569818	0.000000000	0.269616634	0.000000000	0.000000000	0.320164859	0.000000000	0.262272686	0.000000000	0.243990943	0.000000000	0.224849805	0.000000000	0.201255426	0.000000000	0.159769922	0.000000000	0.103674665	0.000000000	0.384150982	0.000000000	0.263210207	0.000000000	0.000000000	0.061642285	0.000000000
0.000000000	0.095393196	0.000000000	0.117893800	0.000000000	0.131644174	0.000000000	0.143206984	0.000000000	0.220005929	0.000000000	0.210786924	0.000000000	0.157660499	0.000000000	0.168910801	0.000000000	0.176801637	0.000000000	0.183208063	0.000000000	0.193364576	0.000000000	0.199771002	0.000000000	0.260788262	0.000000000	0.234693825	0.000000000	0.736972988	0.000000000	0.208990008
0.000000000	0.211958840	0.000000000	0.214771405	0.000000000	0.216568336	0.000000000	0.216490209	0.000000000	0.331337035	0.000000000	0.000000000	0.215318292	0.000000000	0.208364993	0.000000000	0.200005382	0.000000000	0.187426925	0.000000000	0.154613540	0.000000000	0.090080552	0.000000000	0.263053954	0.000000000	0.224381045	0.000000000	0.541264594	0.000000000	0.526342273	0.000000000
0.506107390	0.000000000	0.489075661	0.000000000	0.478528500	0.000000000	0.466965705	0.000000000	0.317508548	0.000000000	0.325711906	0.000000000	0.453762233	0.000000000	0.444855720	0.000000000	0.442121267	0.000000000	0.438683689	0.000000000	0.444386959	0.000000000	0.455481023	0.000000000	0.381182134	0.000000000	0.000000000	0.783927381	0.489153802	0.000000000	0.520248413	0.000000000
0.566187143	0.000000000	0.605797589	0.000000000	0.646579921	0.000000000	0.477200359	0.000000000	0.535795689	0.000000000	0.000000000	0.667674243	0.000000000	0.640954733	0.000000000	0.615094662	0.000000000	0.584546983	0.000000000	0.559077561	0.000000000	0.343056113	0.000000000	0.413526773	0.000000000	0.531889319	0.000000000	0.515560746	0.000000000	0.498685300	0.000000000	0.485559940
0.000000000	0.477669120	0.000000000	0.468997002	0.000000000	0.386416644	0.000000000	0.403526485	0.000000000	0.459309250	0.000000000	0.452668428	0.000000000	0.449543357	0.000000000	0.445402622	0.000000000	0.443918198	0.000000000	0.445246369	0.000000000	0.000000000	0.309461445	0.000000000	0.727363348	0.000000000	0.455481023	0.000000000	0.466418803	0.000000000	0.490950733	0.000000000
0.516498268	0.000000000	0.544155300	0.000000000	0.360478461	0.000000000	0.489310056	0.000000000	0.593844116	0.000000000	0.000000000	0.632751405	0.000000000	0.601422429	0.000000000	0.568687201	0.000000000	0.544389665	0.000000000	0.317117929	0.000000000	0.415870577	0.000000000	0.380713373	0.000000000	0.353681386	0.000000000	0.320164859	0.000000000	0.287429601	0.000000000	0.264303982
0.000000000	0.239381447	0.000000000	0.222896621	0.000000000	0.155394807	0.000000000	0.205239907	0.000000000	0.169535816	0.000000000	0.142738223	0.000000000	0.112581156	0.000000000	0.053829573	0.000000000	0.000000000	0.000000000	0.284538925	0.000000000	0.217974618	0.000000000	0.644782960	0.000000000	0.112503029	0.000000000	0.179223582	0.000000000	0.243131548	0.000000000	0.289617181
0.000000000	0.334852755	0.000000000	0.342665464	0.000000000	0.389932364	0.000000000	0.398760736	0.000000000	0.468684494	0.000000000	0.000000000	0.487122506	0.000000000	0.442355663	0.000000000	0.404620260	0.000000000	0.279148132	0.000000000	0.274851143	0.000000000	0.416651845	0.000000000	0.384150982	0.000000000	0.342196703	0.000000000	0.301570624	0.000000000	0.272663593	0.000000000
0.242037773	0.000000000	0.230474964	0.000000000	0.159769922	0.000000000	0.199536622	0.000000000	0.154691666	0.000000000	0.119925104	0.000000000	0.081799075	0.000000000	0.000000000	0.071486302	0.000000000	0.000000000	0.303289413	0.000000000	0.234381318	0.000000000	0.650486290	0.000000000	0.160551205	0.000000000	0.215943322	0.000000000	0.269616634	0.000000000	0.309148937	0.000000000
0.347040594	0.000000000	0.363525420	0.000000000	0.422198862	0.000000000	0.401104540	0.000000000	0.458606094	0.000000000	0.505091727	0.000000000	0.000000000	0.494778961	0.000000000	0.447668314	0.000000000	0.295554847	0.000000000	0.287820250	0.000000000	0.437824279	0.000000000	0.396260679	0.000000000	0.342196703	0.000000000	0.289851546	0.000000000	0.252350539	0.000000000	0.212974489
0.000000000	0.215708941	0.000000000	0.154535413	0.000000000	0.158051133	0.000000000	0.099065170	0.000000000	0.052110780	0.000000000	0.000000000	0.000000000	0.074845769	0.000000000	0.000000000	0.123440824	0.000000000	0.298679918	0.000000000	0.233443782	0.000000000	0.649079978	0.000000000	0.190473884	0.000000000	0.232350007	0.000000000	0.273835510	0.000000000	0.304539442	0.000000000
0.333837122	0.000000000	0.355556458	0.000000000	0.422823876	0.000000000	0.375556976	0.000000000	0.419386297	0.000000000	0.453996599	0.000000000	0.488060027	0.000000000	0.000000000	0.478841007	0.000000000	0.288210899	0.000000000	0.275398046	0.000000000	0.494857073	0.000000000	0.442746311	0.000000000	0.377197653	0.000000000	0.314695984	0.000000000	0.270007282	0.000000000	0.223365396
0.000000000	0.235475093	0.000000000	0.186880037	0.000000000	0.158129260	0.000000000	0.086096071	0.000000000	0.000000000	0.069454998	0.000000000	0.000000000	0.127815947	0.000000000	0.166410729	0.000000000	0.310477108	0.000000000	0.254850626	0.000000000	0.666814804	0.000000000	0.220630944	0.000000000	0.253756821	0.000000000	0.287117094	0.000000000	0.311805278	0.000000000	0.335087150
0.000000000	0.361337870	0.000000000	0.425167710	0.000000000	0.368291169	0.000000000	0.402667105	0.000000000	0.429855317	0.000000000	0.456106037	0.000000000	0.496028990	0.000000000	0.000000000	0.303680062	0.000000000	0.293054760	0.000000000	0.242194027	0.000000000	0.226724863	0.000000000	0.202349201	0.000000000	0.170473337	0.000000000	0.144144505	0.000000000	0.113987446	0.000000000
0.351337582	0.000000000	0.243522182	0.000000000	0.066251785	0.000000000	0.000000000	0.000000000	0.046720009	0.000000000	0.000000000	0.087189846	0.000000000	0.142347589	0.000000000	0.176411003	0.000000000	0.418995649	0.000000000	0.385869771	0.000000000	0.759004831	0.000000000	0.219146520	0.000000000	0.240475222	0.000000000	0.256803781	0.000000000	0.266491562	0.000000000	0.273444861
0.000000000	0.426495850	0.000000000	0.335477799	0.000000000	0.280163795	0.000000000	0.281335711	0.000000000	0.280007541	0.000000000	0.276179314	0.000000000	0.268210351	0.000000000	0.254303724	0.000000000	0.000000000	0.367588013	0.000000000	0.198130339	0.000000000	0.186958164	0.000000000	0.166801363	0.000000000	0.133675471	0.000000000	0.102268375	0.000000000	0.065626770	0.000000000
0.000000000	0.314149082	0.000000000	0.204614893	0.000000000	0.000000000	0.050235730	0.000000000	0.000000000	0.077736467	0.000000000	0.000000000	0.101721488	0.000000000	0.133753598	0.000000000	0.153129131	0.000000000	0.268210351	0.000000000	0.262116432	0.000000000	0.677830756	0.000000000	0.177192271	0.000000000	0.188442573	0.000000000	0.198130339	0.000000000	0.204302371	0.000000000
0.208677500	0.000000000	0.289148420	0.000000000	0.264928997	0.000000000	0.213599503	0.000000000	0.215943322	0.000000000	0.217037097	0.000000000	0.216021448	0.000000000	0.212974489	0.000000000	0.205396160	0.000000000	0.354931444	0.000000000	0.000000000	0.000000000	0.537436366	0.000000000	0.502513528	0.000000000	0.483606786	0.000000000	0.473137736	0.000000000	0.462121814	0.000000000
0.400245160	0.000000000	0.411495447	0.000000000	0.449699610	0.000000000	0.440011859	0.000000000	0.434386700	0.000000000	0.427589655	0.000000000	0.418370634	0.000000000	0.412120461	0.000000000	0.358447164	0.000000000	0.387041688	0.000000000	0.774395883	0.000000000	0.405714065	0.000000000	0.398291975	0.000000000	0.394541889	0.000000000	0.392901212	0.000000000	0.390401125	0.000000000
0.280320048	0.000000000	0.000000000	0.389697999	0.000000000	0.393994987	0.000000000	0.401807696	0.000000000	0.411026686	0.000000000	0.440871239	0.000000000	0.502747893	0.000000000	0.354540795	0.000000000	0.392666817	0.000000000	0.646579921	0.000000000	0.000000000	0.647829950	0.000000000	0.612594604	0.000000000	0.592047215	0.000000000	0.571421623	0.000000000	0.443058819	0.000000000
0.461184293	0.000000000	0.546577215	0.000000000	0.527279854	0.000000000	0.514623225	0.000000000	0.501263499	0.000000000	0.482669234	0.000000000	0.470403284	0.000000000	0.312899053	0.000000000	0.401026428	0.000000000	0.792443216	0.456965417	0.000000000	0.446340144	0.000000000	0.442121267	0.000000000	0.441965014	0.000000000	0.441730648	0.000000000	0.000000000	0.393838733	0.000000000
0.447355807	0.000000000	0.464387506	0.000000000	0.483997405	0.000000000	0.505013585	0.000000000	0.544389665	0.000000000	0.598531723	0.000000000	0.332899600	0.000000000	0.456496656	0.000000000	0.405870318	0.000000000	0.451262146	0.000000000	0.000000000	0.473762751	0.000000000	0.443918198	0.000000000	0.421105087	0.000000000	0.300476849	0.000000000	0.265397787	0.000000000	0.376025766
0.000000000	0.341181070	0.000000000	0.316649139	0.000000000	0.290554702	0.000000000	0.245709747	0.000000000	0.212271348	0.000000000	0.205396160	0.000000000	0.239225194	0.000000000	0.663689733	0.000000000	0.160863712	0.000000000	0.120862633	0.000000000	0.077189580	0.000000000	0.000000000	0.041407365	0.000000000	0.000000000	0.000000000	0.247428536	0.000000000	0.294929832	0.000000000
0.079142757	0.000000000	0.145160154	0.000000000	0.191723913	0.000000000	0.236178234	0.000000000	0.296726733	0.000000000	0.358290911	0.000000000	0.277585596	0.000000000	0.345321804	0.000000000	0.416651845	0.000000000	0.454309106	0.000000000	0.510091841	0.000000000	0.000000000	0.536576927	0.000000000	0.496419609	0.000000000	0.345790565	0.000000000	0.306492627	0.000000000	0.447355807
0.000000000	0.403526485	0.000000000	0.372666299	0.000000000	0.340087295	0.000000000	0.284773290	0.000000000	0.243444055	0.000000000	0.241959646	0.000000000	0.275710553	0.000000000	0.686268508	0.000000000	0.179536089	0.000000000	0.130550385	0.000000000	0.074455127	0.000000000	0.000000000	0.000000000	0.079845898	0.000000000	0.286257714	0.000000000	0.328368217	0.000000000	0.143363237
0.000000000	0.198599100	0.000000000	0.237975165	0.000000000	0.275163651	0.000000000	0.326102525	0.000000000	0.377510160	0.000000000	0.317196041	0.000000000	0.390401125	0.000000000	0.374463201	0.000000000	0.406026572	0.000000000	0.452824682	0.000000000	0.507826149	0.000000000	0.000000000	0.504466712	0.000000000	0.319539845	0.000000000	0.276726216	0.000000000	0.444074452	0.000000000
0.391963691	0.000000000	0.355400205	0.000000000	0.317196041	0.000000000	0.252038032	0.000000000	0.203442976	0.000000000	0.213443249	0.000000000	0.243522182	0.000000000	0.661033452	0.000000000	0.128050327	0.000000000	0.070080012	0.000000000	0.000000000	0.000000000	0.047345024	0.000000000	0.000000000	0.088986769	0.000000000	0.260319501	0.000000000	0.299383074	0.000000000	0.141253799
0.000000000	0.187973812	0.000000000	0.221568465	0.000000000	0.253288060	0.000000000	0.296726733	0.000000000	0.340634167	0.000000000	0.288445264	0.000000000	0.362353504	0.000000000	0.348993778	0.000000000	0.374541342	0.000000000	0.412120461	0.000000000	0.455012262	0.000000000	0.490716338	0.000000000	0.000000000	0.305242598	0.000000000	0.255944401	0.000000000	0.453371584	0.000000000
