0.000000000	2.328734636	2.377563953	0.002187559	0.002500067	0.328758866	0.000000000	0.000000000
1.208001256	1.751297116	2.332797289	2.350766420	0.002265686	0.006953312	0.335868418	0.000000000
1.061747313	2.006694555	0.000000000	2.163183212	2.292405367	0.002109432	0.003281338	0.334852755
0.000000000	1.071669459	1.563323379	1.947630525	2.500067234	0.000000000	2.514677048	2.260217190
2.222872257	2.238107204	0.002031305	0.003671974	0.545561552	0.000000000	1.454179764	2.199043512
0.000000000	2.339516163	2.379673481	0.002109432	0.004609499	0.330087006	0.000000000	0.000000000
1.206516862	1.742234468	2.328031540	2.351703882	0.002109432	0.000078127	0.332899600	0.000000000
1.058231592	2.015288591	0.000000000	2.168105364	2.288811684	0.002109432	0.007500202	0.336102813
0.000000000	1.072294474	1.565198421	1.944661736	2.496629715	0.000000000	2.508348703	2.261076450
2.229669333	2.243419886	0.002109432	0.001171907	0.549546063	0.000000000	1.379177809	2.159823895
0.000000000	2.340687990	2.384673595	0.002187559	0.001796923	0.327977568	0.000000000	0.000000000
1.204329252	1.742703199	2.346781969	2.361391783	0.002265686	0.001953178	0.332977712	0.000000000
1.057372212	2.766168356	0.000000000	2.595929384	2.548193693	0.002343813	0.001250034	0.335399657
0.000000000	1.075419545	1.693561196	2.075680971	2.574366093	0.000000000	2.570459843	2.291936636
2.240138531	2.239435196	0.001484415	0.005000134	0.561811984	0.000000000	1.392459393	2.158964396
0.000000000	2.316546679	2.371313810	0.002031305	0.004062609	0.329227626	0.000000000	0.000000000
1.207688808	1.748562694	2.351078987	2.361235380	0.002109432	0.001796923	0.333524615	0.000000000
1.059325457	2.005366564	0.000000000	2.165839672	2.293030500	0.002187559	0.003906355	0.331649542
0.000000000	1.065731883	1.562307715	1.944427371	2.500301600	0.000000000	2.512333393	2.262951612
2.225919247	2.239904165	0.002109432	0.005468897	0.706112742	0.000000000	1.486993194	2.224200487
0.000000000	2.354282141	2.390455008	0.002265686	0.007578329	0.326571286	0.000000000	0.000000000
1.196594715	1.743015647	2.333578587	2.355688334	0.002109432	0.004062609	0.329774499	0.000000000
1.055419087	1.994819403	0.000000000	2.159276962	2.285842896	0.002109432	0.004531372	0.333524615
0.000000000	1.068310022	1.562463999	1.941536665	2.498739243	0.000000000	2.511473894	2.261389017
2.226544380	2.239435196	0.002031305	0.005000134	0.547124088	0.000000000	1.375662088	2.199512243
0.000000000	2.340219259	2.382407904	0.002265686	0.007343948	0.328290105	0.000000000	0.000000000
1.195110321	1.744187593	2.353969574	2.366313696	0.002265686	0.006875185	0.331102669	0.000000000
1.060966015	2.002319574	0.000000000	2.161698818	2.291077375	0.002187559	0.001953178	0.333133966
0.000000000	1.069950700	1.563089013	1.943646073	2.499129772	0.000000000	2.511786461	2.262170315
2.226231813	2.240607262	0.002031305	0.006172041	0.547124088	0.000000000	1.381209016	2.157636166
0.000000000	2.333187819	2.380610943	0.002187559	0.005547024	0.328055710	0.000000000	0.000000000
1.192141533	1.732937336	2.323343754	2.349828959	0.002109432	0.006015787	0.331493288	0.000000000
1.055340886	1.997006893	0.000000000	2.160917521	2.287483454	0.002187559	0.006172041	0.333290219
0.000000000	1.068075657	1.561917067	1.941927314	2.499286175	0.000000000	2.510536432	2.262014151
2.226153612	2.239825964	0.002109432	0.005390770	0.548374116	0.000000000	1.378240228	2.163808346
0.000000000	2.321703196	2.371235847	0.000000000	0.027422614	0.335790306	0.000000000	0.000000000
1.199954152	1.737234235	2.325296879	2.348969460	0.002187559	0.005156389	0.332821459	0.000000000
1.058075428	2.002632141	0.000000000	2.164198875	2.290296078	0.002265686	0.001171907	0.333446473
0.000000000	1.068466306	1.562229514	1.939739704	2.494832754	0.000000000	2.508583069	2.260842085
2.224981785	2.239279032	0.002031305	0.004843880	0.547046006	0.000000000	1.378240228	2.157870531
0.000000000	2.317640543	2.367251158	0.002343813	0.000000000	0.327743202	0.000000000	0.000000000
1.480352402	1.905051351	2.448112726	2.421471357	0.002187559	0.007343948	0.332196444	0.000000000
1.100810885	2.027788877	0.000000000	2.186543226	2.312874794	0.002187559	0.000312508	0.333758980
0.000000000	1.063622355	1.564026475	1.946536779	2.488113880	0.000000000	2.508505106	2.262560844
2.225216150	2.238029003	0.002187559	0.003593847	0.547358513	0.000000000	1.376052737	2.155526876
0.000000000	2.315453053	2.367173195	0.002265686	0.007734583	0.327586949	0.000000000	0.000000000
1.185578823	1.806532979	2.419830799	2.407877445	0.002187559	0.001562542	0.332587093	0.000000000
1.057137847	2.006538391	0.000000000	2.170214653	2.302093267	0.002031305	0.005156389	0.333680868
0.000000000	1.570276618	1.860987663	2.117010117	2.599835634	0.000000000	2.575147390	2.298499346
2.317250013	2.331703424	0.002109432	0.003515720	0.563921452	0.000000000	1.397147059	2.167714596
0.000000000	2.316468716	2.372095108	0.002031305	0.004843880	0.328915119	0.000000000	0.000000000
1.350661397	1.842862129	2.397017717	2.389829874	0.002265686	0.006953312	0.332899600	0.000000000
1.054950237	1.999819517	0.000000000	2.165995836	2.293577433	0.002109432	0.004453245	0.336884081
0.000000000	1.077216506	1.566917181	1.947005510	2.500614166	0.000000000	2.516239643	2.264436007
2.227403641	2.298733711	0.002187559	0.001796923	0.546889722	0.000000000	1.378318310	2.146307707
0.000000000	2.313734293	2.372642040	0.002265686	0.005390770	0.329774499	0.000000000	0.000000000
1.204954267	1.813798904	2.376860857	2.379360914	0.002109432	0.004296991	0.334071487	0.000000000
1.059247255	2.014507294	0.000000000	2.175527334	2.297561884	0.002187559	0.000625017	0.331805825
0.000000000	1.069247603	1.562385798	1.945677400	2.501317263	0.000000000	2.513895750	2.262248516
2.225528717	2.239591599	0.002187559	0.005156389	0.546889722	0.000000000	1.372693181	2.140917063
0.000000000	2.307796478	2.363423109	0.002109432	0.003984482	0.328290105	0.000000000	0.000000000
1.200423002	1.742312551	2.357876062	2.377173424	0.002109432	0.002109432	0.331337035	0.000000000
1.056512833	2.005288363	0.000000000	2.162636280	2.293811798	0.002109432	0.004687626	0.332352698
0.000000000	1.069013119	1.560432673	1.940989733	2.496317148	0.000000000	2.508973837	2.260764122
2.225528717	2.239200830	0.002187559	0.004765753	0.548764765	0.000000000	1.377771497	2.159745693
0.000000000	2.317953110	2.368657589	0.002265686	0.001406288	0.329227626	0.000000000	0.000000000
1.192453980	1.733796716	2.319906235	2.346156836	0.000000000	0.002343813	0.341649830	0.000000000
1.074716449	2.015522957	0.000000000	2.169667721	2.295686722	0.002187559	0.006562677	0.333368361
0.000000000	1.070888162	1.568167210	1.948958755	2.501473665	0.000000000	2.514286518	2.263810873
2.226153612	2.240529060	0.002187559	0.006093914	0.546108484	0.000000000	1.376130819	2.147011042
0.000000000	2.508817673	2.487488747	0.002109432	0.003046957	0.330477655	0.000000000	0.000000000
1.210813880	1.741687536	2.395923853	2.401939631	0.002187559	0.003437593	0.334149629	0.000000000
1.058387876	2.004428864	0.000000000	2.170371056	2.300765038	0.002109432	0.003828228	0.332821459
0.000000000	1.069325686	1.564104676	1.944193006	2.486863852	0.000000000	2.504676819	2.258967161
2.223966122	2.239904165	0.001953178	0.005468897	0.546577215	0.000000000	1.375818253	2.153339148
0.000000000	2.316546679	2.367329359	0.002187559	0.000078127	0.327430695	0.000000000	0.000000000
1.191516519	1.732077837	2.321234465	2.364907503	0.002187559	0.005468897	0.333602726	0.000000000
1.063231707	2.011147976	0.000000000	2.165136337	2.291155338	0.002109432	0.002031305	0.336102813
0.000000000	1.069716334	1.564964056	1.948099375	2.502020597	0.000000000	2.514677048	2.264123440
2.226622581	2.240529060	0.002187559	0.006093914	0.546108484	0.000000000	1.375505805	2.152948618
0.000000000	2.313109159	2.365923166	0.002187559	0.006484549	0.329071373	0.000000000	0.000000000
1.191516519	1.734890461	2.320687532	2.345766306	0.002187559	0.001953178	0.338915378	0.000000000
1.065966249	2.013804197	0.000000000	2.338578701	2.404830456	0.002187559	0.006328295	0.336415321
0.000000000	1.069247603	1.561057687	1.968646765	2.503895521	0.000000000	2.520771027	2.268029928
2.228028774	2.240919828	0.002109432	0.006484549	0.551967978	0.000000000	1.381130934	2.158573866
0.000000000	2.318421841	2.366704464	0.002265686	0.007265821	0.326961935	0.000000000	0.000000000
1.207454443	1.741999984	2.331000328	2.352250814	0.000000000	0.008437728	0.345556170	0.000000000
1.077763438	2.017710686	0.000000000	2.168574095	2.298811913	0.002187559	0.001875050	0.332196444
0.000000000	1.075810194	1.567932844	1.947161794	2.483660698	0.000000000	2.504911184	2.257482767
2.225059986	2.237482071	0.002031305	0.003046957	0.546420991	0.000000000	1.371130705	2.150839090
0.000000000	2.311702967	2.368813753	0.002265686	0.001562542	0.328680724	0.000000000	0.000000000
1.193625927	1.730515361	2.314749956	2.347016335	0.002031305	0.003203211	0.331962079	0.000000000
1.164093852	2.067321301	0.000000000	2.199590445	2.313109159	0.002187559	0.000546890	0.332665205
0.000000000	1.077294588	1.573245525	1.953802586	2.507958174	0.000000000	2.519599199	2.268810987
2.229591370	2.237638474	0.002187559	0.003203211	0.548452258	0.000000000	1.383162260	2.163027048
0.000000000	2.320921898	2.371001244	0.002187559	0.003750101	0.326415032	0.000000000	0.000000000
1.188625813	1.733093500	2.318656206	2.345531940	0.002109432	0.001718796	0.331415176	0.000000000
1.055887818	2.024976492	0.000000000	2.179433584	2.298733711	0.002187559	0.001796923	0.332587093
0.000000000	1.819345832	2.027788877	2.210918903	2.659134150	0.000000000	2.608898401	2.318656206
2.265060902	2.331547260	0.002187559	0.003359465	0.573374808	0.000000000	1.400818944	2.168495893
0.000000000	2.321468830	2.369048119	0.002187559	0.001796923	0.328993231	0.000000000	0.000000000
1.201204181	1.744109511	2.349438190	2.361001015	0.002109432	0.001562542	0.332040191	0.000000000
1.056044102	2.120760202	0.000000000	2.235138416	2.336937904	0.002109432	0.000937525	0.334930897
0.000000000	1.075732112	1.582386374	1.961146593	2.491317034	0.000000000	2.510770798	2.262170315
2.224669218	2.238341570	0.002031305	0.003906355	0.548764765	0.000000000	1.376912117	2.154120445
0.000000000	2.315374851	2.367407560	0.002031305	0.000156254	0.331883937	0.000000000	0.000000000
1.198469758	1.738796830	2.329828262	2.350922585	0.002031305	0.007109567	0.335087150	0.000000000
1.064013004	2.004194498	0.000000000	2.238888502	2.342719316	0.002031305	0.006718931	0.334305882
0.000000000	1.072294474	1.565979719	1.945443034	2.507176876	0.000000000	2.522333622	2.266467333
2.228810072	2.242326021	0.002031305	0.000078127	0.545249045	0.000000000	1.374724507	2.144510984
0.000000000	2.309437275	2.363579273	0.002265686	0.004140737	0.332040191	0.000000000	0.000000000
1.198938489	1.740828156	2.359829187	2.368266821	0.002187559	0.001015652	0.333055854	0.000000000
1.061044216	2.012007236	0.000000000	2.167480230	2.294280529	0.001406288	0.005156389	0.335555911
0.000000000	1.076357126	1.567698479	1.947943091	2.502801895	0.000000000	2.515692711	2.264279842
2.228419304	2.241700888	0.002109432	0.007265821	0.570718467	0.000000000	1.406444073	2.177167892
0.000000000	2.329906464	2.375220299	0.002187559	0.000156254	0.330790162	0.000000000	0.000000000
1.204954267	1.740984440	2.335062981	2.355688334	0.002109432	0.004062609	0.334618390	0.000000000
1.060184836	2.005053997	0.000000000	2.161854982	2.293655634	0.000000000	0.027969504	0.340556055
0.000000000	1.085576057	1.575120568	1.951458812	2.505926847	0.000000000	2.520067930	2.266467333
2.229981899	2.244122982	0.002031305	0.001875050	0.547280371	0.000000000	1.374255776	2.137166977
0.000000000	2.304593325	2.361313581	0.002187559	0.001875050	0.330243260	0.000000000	0.000000000
1.193860292	1.735749841	2.327797174	2.347485065	0.002187559	0.003671974	0.332665205	0.000000000
1.058934808	2.004741430	0.000000000	2.165995836	2.292093039	0.002187559	0.002968830	0.334383994
0.000000000	1.189094543	1.639419198	1.985678434	2.523739815	0.000000000	2.528349400	2.270217419
2.244747877	2.256623268	0.002187559	0.006562677	0.552592993	0.000000000	1.382146597	2.157480001
0.000000000	2.314046621	2.366470098	0.002109432	0.007031439	0.330868274	0.000000000	0.000000000
1.192610264	1.737468719	2.320218801	2.346703768	0.002109432	0.002890703	0.333758980	0.000000000
1.061669230	2.014038563	0.000000000	2.169980288	2.293967962	0.002031305	0.004843880	0.336493433
0.000000000	1.072138190	1.618793607	1.985522270	2.527099371	0.000000000	2.530302525	2.269357920
2.229591370	2.242091656	0.002187559	0.007656456	0.551655471	0.000000000	1.379568458	2.154667377
0.000000000	2.315296650	2.367251158	0.001250034	0.000000000	0.330243260	0.000000000	0.000000000
1.207923174	1.745906353	2.344203711	2.358344793	0.002265686	0.006718931	0.333602726	0.000000000
1.059794188	2.014819860	0.000000000	2.170136452	2.295530558	0.002187559	0.006406423	0.332352698
0.000000000	1.066669345	1.565198421	2.005444527	2.539755821	0.000000000	2.538193464	2.275998831
2.235528946	2.245919943	0.002031305	0.003671974	0.552671134	0.000000000	1.382224679	2.155683041
0.000000000	2.312327862	2.364907503	0.002109432	0.005468897	0.329774499	0.000000000	0.000000000
1.191907048	1.737781167	2.348422527	2.361469746	0.002109432	0.002031305	0.966822922	1.466445684
2.251935720	0.000000000	2.305140257	2.380767345	0.002109432	0.005703279	0.334149629	0.000000000
1.123233318	1.625434399	2.046226978	2.553271770	0.000000000	2.550537348	2.281467676	2.228653669
2.244279146	0.001953178	0.002031305	0.560015082	0.000000000	1.389568686	2.158808231	0.000000000
2.320921898	2.368891954	0.002265686	0.001640669	0.329774499	0.000000000	0.000000000	1.204485536
1.740437508	2.327562571	2.351860285	0.002187559	0.000234381	0.333602726	0.000000000	1.060419202
2.011694908	0.000000000	2.165683270	2.292796135	0.002187559	0.003671974	0.333915234	0.000000000
1.069794416	1.563010812	1.945677400	2.502723694	0.000000000	2.516317844	2.264904737	2.227169275
2.240841627	0.002187559	0.006406423	0.551499248	0.000000000	1.380740285	2.161073923	0.000000000
2.320296764	2.369751215	0.002109432	0.002500067	0.329618245	0.000000000	0.000000000	1.188469529
1.731921673	2.322796822	2.348891497	0.002265686	0.005078262	0.333602726	0.000000000	1.063309908
2.018491745	0.000000000	2.172480345	2.294827461	0.002031305	0.005703279	0.334305882	0.000000000
1.071357012	1.565589070	1.945989847	2.502645493	0.000000000	2.516239643	2.263889074	2.242716551
2.250763655	0.002109432	0.000703144	0.549233556	0.000000000	1.376833916	2.143026352	0.000000000
2.310296535	2.364907503	0.002109432	0.005468897	0.330008894	0.000000000	0.000000000	1.193313360
1.733327985	2.324046850	2.347563267	0.002187559	0.003750101	0.332430840	0.000000000	1.056356549
2.010679245	0.000000000	2.168261528	2.291936636	0.002031305	0.002812576	0.332743347	0.000000000
1.070653796	1.563714027	1.946536779	2.502332926	0.000000000	2.515067816	2.263029575	2.225684881
2.265607834	0.001796923	0.007734583	0.547436595	0.000000000	1.376130819	2.138104439	0.000000000
2.307718515	2.361313581	0.002109432	0.001875050	0.329227626	0.000000000	0.000000000	1.194875956
1.731296659	2.323031425	2.347641230	0.002187559	0.003828228	0.333837122	0.000000000	1.058465958
2.013257265	0.000000000	2.169121027	2.292639971	0.001875050	0.003515720	0.334071487	0.000000000
1.069247603	1.563948393	1.945521116	2.501786232	0.000000000	2.514599085	2.263107777	2.226622581
2.241154194	0.001953178	0.006718931	0.556811869	0.000000000	1.384099722	2.145135880	0.000000000
2.309749603	2.364751101	0.002265686	0.005312643	0.328915119	0.000000000	0.000000000	1.203235507
1.738953114	2.343734980	2.358813524	0.002187559	0.007187693	0.334149629	0.000000000	1.059247255
2.010366678	0.000000000	2.164120674	2.293577433	0.002031305	0.004453245	0.336415321	0.000000000
1.073857069	1.567073464	1.948021173	2.505379915	0.000000000	2.519364834	2.265139103	2.228184938
2.241466522	0.002031305	0.007031439	0.547124088	0.000000000	1.440038800	2.198887348	0.000000000
2.341313124	2.382720470	0.002265686	0.007656456	0.328211963	0.000000000	0.000000000	1.197219729
1.745437622	2.358266592	2.369126320	0.002187559	0.001875050	0.333212107	0.000000000	1.058778524
2.008491516	0.000000000	2.165995836	2.293967962	0.002031305	0.004843880	0.334930897	0.000000000
1.070497632	1.565589070	1.944818020	2.500379801	0.000000000	2.513817787	2.262951612	2.226778746
2.241388559	0.002187559	0.006953312	0.546420991	0.000000000	1.375974536	2.145370245	0.000000000
2.327718973	2.375532627	0.002187559	0.000468763	0.330790162	0.000000000	0.000000000	1.206360579
1.746297002	2.351860285	2.364985466	0.002265686	0.005547024	0.336024672	0.000000000	1.062372327
2.012085438	0.000000000	2.161386251	2.290920973	0.002031305	0.001796923	0.335477799	0.000000000
1.075497746	1.568870425	1.943177342	2.481707573	0.000000000	2.502567291	2.260842085	2.225684881
2.241466522	0.002109432	0.007031439	0.546967864	0.000000000	1.373005748	2.149823427	0.000000000
2.315999985	2.367329359	0.001953178	0.000078127	0.330868274	0.000000000	0.000000000	1.452851653
1.914973497	2.462800741	2.430924892	0.002265686	0.001171907	0.331258923	0.000000000	1.055106521
1.993725538	0.000000000	2.173886776	2.304983854	0.002031305	0.000234381	0.330087006	0.000000000
1.063700557	1.558635712	1.942942977	2.501161098	0.000000000	2.514599085	2.264982939	2.227481842
2.242013454	0.002109432	0.007578329	0.546264708	0.000000000	1.376833916	2.154589176	0.000000000
2.315999985	2.368266821	0.002187559	0.001015652	0.360244066	0.000000000	0.000000000	1.240189672
1.762781858	2.341703653	2.357329130	0.002265686	0.005703279	0.332196444	0.000000000	1.061200500
2.007319689	0.000000000	2.165136337	2.292796135	0.002031305	0.003671974	0.333524615	0.000000000
1.069950700	1.561760783	1.947005510	2.502254963	0.000000000	2.512723923	2.263185978	2.226856947
2.240294695	0.002187559	0.005859533	0.546967864	0.000000000	1.378787160	2.156698704	0.000000000
2.316859245	2.367641926	0.002187559	0.000390636	0.327352554	0.000000000	0.000000000	1.315035462
1.805204868	2.366704464	2.373345137	0.002265686	0.006093914	0.332352698	0.000000000	1.075810194
2.022632599	0.000000000	2.176699162	2.298421383	0.002187559	0.001484415	0.331805825	0.000000000
1.064481735	1.563557744	1.947161794	2.502411127	0.000000000	2.514286518	2.263654709	2.225294352
2.239435196	0.002109432	0.005000134	0.547436595	0.000000000	1.376052737	2.152870417	0.000000000
2.314124823	2.366079330	0.002109432	0.006640804	0.327430695	0.000000000	0.000000000	1.186985135
1.767078876	2.346547604	2.361938715	0.002187559	0.002500067	0.332430840	0.000000000	1.058622241
2.012710571	0.000000000	2.171621084	2.297171354	0.002187559	0.000234381	0.334774643	0.000000000
1.068622470	1.561682701	1.945521116	2.500301600	0.000000000	2.513895750	2.264123440	2.225919247
2.239747763	0.002109432	0.005312643	0.546655357	0.000000000	1.373162031	2.144667149	0.000000000
2.309906006	2.362797976	0.002343813	0.003359465	0.328290105	0.000000000	0.000000000	1.186516285
1.731687307	2.323265791	2.360297918	0.002187559	0.000859398	0.332274586	0.000000000	1.060809851
2.014272928	0.000000000	2.170605421	2.294905663	0.002109432	0.005781406	0.332508951	0.000000000
1.069169402	1.562854648	1.944505453	2.500223637	0.000000000	2.526318073	2.272951841	2.234513283
2.245373011	0.001953178	0.003125084	0.550014794	0.000000000	1.380427837	2.146776676	0.000000000
2.311937332	2.365844965	0.002187559	0.006406423	0.327430695	0.000000000	0.000000000	1.196125984
1.741140604	2.356782198	2.388111115	0.001796923	0.005234516	0.332274586	0.000000000	1.059325457
2.000210047	0.000000000	2.160292625	2.289514780	0.002109432	0.000390636	0.333602726	0.000000000
1.069950700	1.567307830	1.945833683	2.499754906	0.000000000	2.513270855	2.262873411	2.225684881
2.240060329	0.002031305	0.005625152	0.545483410	0.000000000	1.374255776	2.150839090	0.000000000
2.314749956	2.366391897	0.002187559	0.006953312	0.326180667	0.000000000	0.000000000	1.188469529
1.733093500	2.326781511	2.349750757	0.002187559	0.005937660	0.358290911	0.000000000	1.081279159
2.020601273	0.000000000	2.174042940	2.296311855	0.002031305	0.007187693	0.336962193	0.000000000
1.073232055	1.568557858	1.947630525	2.502254963	0.000000000	2.514052153	2.262951612	2.225606918
2.239591599	0.002109432	0.005156389	0.545405328	0.000000000	1.373396397	2.138338804	0.000000000
2.305530787	2.361860514	0.002265686	0.002421940	0.329383880	0.000000000	0.000000000	1.194016576
1.738015532	2.350453854	2.361157417	0.002031305	0.001718796	0.334227741	0.000000000	1.768797636
2.438190699	0.000000000	2.411393166	2.440065622	0.002187559	0.002500067	0.334462136	0.000000000
1.093857527	1.644809961	2.027554512	2.547255993	0.000000000	2.549209356	2.281389475	2.234982014
2.242794752	0.002109432	0.000546890	0.556811869	0.000000000	1.381443501	2.134510517	0.000000000
2.304983854	2.361469746	0.002187559	0.002031305	0.328993231	0.000000000	0.000000000	1.195891619
1.738874912	2.347172499	2.359594822	0.002187559	0.000156254	0.331805825	0.000000000	1.213938951
2.097009659	0.000000000	2.215372086	2.326156378	0.002187559	0.005781406	0.335634053	0.000000000
1.090420008	1.590902209	2.133338690	2.604523182	0.000000000	2.571475506	2.302093267	2.249591827
2.256545067	0.001875050	0.006484549	0.565562129	0.000000000	1.396053195	2.166933298	0.000000000
2.325843811	2.376392126	0.002187559	0.001328161	0.328993231	0.000000000	0.000000000	1.199485421
1.739187479	2.325453281	2.349125862	0.002109432	0.005312643	0.334149629	0.000000000	1.190891504
2.085056067	0.000000000	2.210450172	2.318343639	0.002031305	0.005781406	0.333368361	0.000000000
1.072060108	1.578792572	1.963021636	2.511005163	0.000000000	2.519364834	2.267717361	2.228810072
2.241075993	0.002109432	0.006640804	0.548374116	0.000000000	1.379177809	2.157558203	0.000000000
2.317718744	2.368813753	0.002031305	0.001562542	0.329618245	0.000000000	0.000000000	1.194094658
1.735046744	2.320296764	2.345922470	0.002109432	0.002109432	0.332430840	0.000000000	1.062606692
2.012944937	0.000000000	2.194824696	2.311077833	0.002031305	0.006328295	0.334149629	0.000000000
1.071669459	1.569573522	1.954193234	2.505926847	0.000000000	2.515458345	2.264904737	2.227091312
2.241779089	0.002031305	0.007343948	0.548296034	0.000000000	1.376443267	2.138885736	0.000000000
2.307405949	2.361704111	0.002109432	0.002265686	0.327118188	0.000000000	0.000000000	1.189641356
1.732234120	2.322250128	2.347016335	0.002187559	0.003203211	0.332196444	0.000000000	1.060887933
2.013022900	0.000000000	2.169980288	2.313890457	0.001953178	0.001328161	0.336493433	0.000000000
1.074638367	1.566526532	1.945364833	2.496317148	0.000000000	2.511786461	2.264201641	2.228106976
2.242013454	0.002031305	0.007578329	0.548374116	0.000000000	1.380037189	2.155683041	0.000000000
2.314437389	2.368970156	0.002109432	0.001718796	0.331571430	0.000000000	0.000000000	1.198782325
1.740749955	2.344906807	2.357641697	0.002187559	0.006015787	0.331649542	0.000000000	1.057372212
2.004116535	0.000000000	2.159901857	2.292093039	0.002031305	0.002968830	0.500560343	0.000000000
1.188703895	1.634653449	1.985131621	2.524052382	0.000000000	2.530068159	2.271467447	2.248263597
2.261545181	0.002031305	0.003671974	0.550327301	0.000000000	1.378162146	2.155839205	0.000000000
2.313812256	2.367016792	0.002265686	0.007578329	0.329383880	0.000000000	0.000000000	1.191750884
1.736531138	2.337563038	2.355376005	0.002031305	0.003750101	0.332977712	0.000000000	1.057684779
2.008725882	0.000000000	2.166464567	2.293264866	0.002109432	0.004140737	0.333212107	0.000000000
1.069013119	1.634418964	1.986616015	2.519677162	0.000000000	2.523349285	2.271311283	2.231544495
2.251935720	0.002109432	0.001875050	0.554780543	0.000000000	1.386287332	2.162480116	0.000000000
2.319593668	2.404596090	0.001328161	0.006093914	0.329227626	0.000000000	0.000000000	1.197141647
1.738015532	2.325609446	2.348266363	0.002109432	0.004453245	0.332040191	0.000000000	1.055809736
2.013101101	0.000000000	2.168417692	2.294358730	0.002109432	0.005234516	0.333446473	0.000000000
1.068622470	1.561135769	1.997319460	2.525068045	0.000000000	2.529599428	2.271701813	2.232560158
2.243732214	0.002031305	0.001484415	0.551108599	0.000000000	1.377849579	2.152323484	0.000000000
2.313656092	2.367173195	0.002187559	0.007734583	0.330008894	0.000000000	0.000000000	1.199876070
1.741218805	2.392486334	2.426159143	0.002109432	0.004218864	0.335321516	0.000000000	1.062294245
2.013257265	0.000000000	2.165527105	2.301780701	0.002187559	0.004843880	0.334071487	0.000000000
1.072997689	1.662154078	2.013179302	2.546318531	0.000000000	2.542177916	2.277327061	2.235528946
2.245919943	0.002109432	0.003671974	0.553218007	0.000000000	1.381755948	2.153964281	0.000000000
2.315062284	2.368657589	0.002265686	0.001406288	0.328915119	0.000000000	0.000000000	1.193157077
